Console output is being logged to: /home/gyf/HC/Multimodal-Sentiment-Analysis/Pytorch/record/console_output_2024年05月15日_00时37分48秒.log
Config(log_dir='../record', dropout_rate=0.7, batch_size=30, shuffle=True, learning_rate=0.0001, epochs=10000, random_seed=42, L1=1e-07, L2=1e-09)
Data loaded and processed.
Epoch 1029, Train Loss: 0.0366, Test Loss: 0.7214, Test Accuracy: 79.45%, Best Test Accuracy: 79.72%
Epoch 1030, Train Loss: 0.0358, Test Loss: 0.7212, Test Accuracy: 79.59%, Best Test Accuracy: 79.72%
Epoch 1031, Train Loss: 0.0417, Test Loss: 0.7201, Test Accuracy: 79.45%, Best Test Accuracy: 79.72%
Epoch 1032, Train Loss: 0.0362, Test Loss: 0.7211, Test Accuracy: 79.45%, Best Test Accuracy: 79.72%
Epoch 1033, Train Loss: 0.0371, Test Loss: 0.7192, Test Accuracy: 79.45%, Best Test Accuracy: 79.72%
Epoch 1034, Train Loss: 0.0335, Test Loss: 0.7195, Test Accuracy: 79.45%, Best Test Accuracy: 79.72%
Epoch 1035, Train Loss: 0.0340, Test Loss: 0.7208, Test Accuracy: 79.45%, Best Test Accuracy: 79.72%
Epoch 1036, Train Loss: 0.0330, Test Loss: 0.7210, Test Accuracy: 79.52%, Best Test Accuracy: 79.72%
Epoch 1037, Train Loss: 0.0330, Test Loss: 0.7212, Test Accuracy: 79.52%, Best Test Accuracy: 79.72%
Epoch 1038, Train Loss: 0.0373, Test Loss: 0.7232, Test Accuracy: 79.32%, Best Test Accuracy: 79.72%
Epoch 1039, Train Loss: 0.0347, Test Loss: 0.7239, Test Accuracy: 79.45%, Best Test Accuracy: 79.72%
Epoch 1040, Train Loss: 0.0343, Test Loss: 0.7239, Test Accuracy: 79.45%, Best Test Accuracy: 79.72%
Epoch 1041, Train Loss: 0.0358, Test Loss: 0.7238, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1042, Train Loss: 0.0370, Test Loss: 0.7237, Test Accuracy: 79.32%, Best Test Accuracy: 79.72%
Epoch 1043, Train Loss: 0.0385, Test Loss: 0.7221, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1044, Train Loss: 0.0333, Test Loss: 0.7220, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1045, Train Loss: 0.0686, Test Loss: 0.7182, Test Accuracy: 79.32%, Best Test Accuracy: 79.72%
Epoch 1046, Train Loss: 0.0399, Test Loss: 0.7202, Test Accuracy: 79.52%, Best Test Accuracy: 79.72%
Epoch 1047, Train Loss: 0.0360, Test Loss: 0.7212, Test Accuracy: 79.45%, Best Test Accuracy: 79.72%
Epoch 1048, Train Loss: 0.0345, Test Loss: 0.7212, Test Accuracy: 79.45%, Best Test Accuracy: 79.72%
Epoch 1049, Train Loss: 0.0353, Test Loss: 0.7214, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1050, Train Loss: 0.0342, Test Loss: 0.7224, Test Accuracy: 79.32%, Best Test Accuracy: 79.72%
Epoch 1051, Train Loss: 0.0330, Test Loss: 0.7232, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1052, Train Loss: 0.0359, Test Loss: 0.7238, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1053, Train Loss: 0.0356, Test Loss: 0.7223, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1054, Train Loss: 0.0338, Test Loss: 0.7224, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1055, Train Loss: 0.0338, Test Loss: 0.7230, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1056, Train Loss: 0.0354, Test Loss: 0.7239, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1057, Train Loss: 0.0362, Test Loss: 0.7238, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1058, Train Loss: 0.0342, Test Loss: 0.7238, Test Accuracy: 79.32%, Best Test Accuracy: 79.72%
Epoch 1059, Train Loss: 0.0336, Test Loss: 0.7243, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1060, Train Loss: 0.0322, Test Loss: 0.7248, Test Accuracy: 79.45%, Best Test Accuracy: 79.72%
Epoch 1061, Train Loss: 0.0548, Test Loss: 0.7225, Test Accuracy: 79.19%, Best Test Accuracy: 79.72%
Epoch 1062, Train Loss: 0.0338, Test Loss: 0.7230, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1063, Train Loss: 0.0332, Test Loss: 0.7232, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1064, Train Loss: 0.0415, Test Loss: 0.7215, Test Accuracy: 79.45%, Best Test Accuracy: 79.72%
Epoch 1065, Train Loss: 0.0339, Test Loss: 0.7217, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1066, Train Loss: 0.0358, Test Loss: 0.7220, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1067, Train Loss: 0.0331, Test Loss: 0.7222, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1068, Train Loss: 0.0330, Test Loss: 0.7223, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1069, Train Loss: 0.0395, Test Loss: 0.7205, Test Accuracy: 79.52%, Best Test Accuracy: 79.72%
Epoch 1070, Train Loss: 0.0320, Test Loss: 0.7206, Test Accuracy: 79.52%, Best Test Accuracy: 79.72%
Epoch 1071, Train Loss: 0.0331, Test Loss: 0.7215, Test Accuracy: 79.45%, Best Test Accuracy: 79.72%
Epoch 1072, Train Loss: 0.0419, Test Loss: 0.7233, Test Accuracy: 79.26%, Best Test Accuracy: 79.72%
Epoch 1073, Train Loss: 0.0325, Test Loss: 0.7233, Test Accuracy: 79.32%, Best Test Accuracy: 79.72%
Epoch 1074, Train Loss: 0.0362, Test Loss: 0.7244, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1075, Train Loss: 0.0358, Test Loss: 0.7233, Test Accuracy: 79.32%, Best Test Accuracy: 79.72%
Epoch 1076, Train Loss: 0.0342, Test Loss: 0.7239, Test Accuracy: 79.26%, Best Test Accuracy: 79.72%
Epoch 1077, Train Loss: 0.0367, Test Loss: 0.7235, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1078, Train Loss: 0.0333, Test Loss: 0.7240, Test Accuracy: 79.26%, Best Test Accuracy: 79.72%
Epoch 1079, Train Loss: 0.0348, Test Loss: 0.7245, Test Accuracy: 79.32%, Best Test Accuracy: 79.72%
Epoch 1080, Train Loss: 0.0338, Test Loss: 0.7249, Test Accuracy: 79.32%, Best Test Accuracy: 79.72%
Epoch 1081, Train Loss: 0.0452, Test Loss: 0.7233, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1082, Train Loss: 0.0344, Test Loss: 0.7232, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1083, Train Loss: 0.0336, Test Loss: 0.7230, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1084, Train Loss: 0.0330, Test Loss: 0.7232, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1085, Train Loss: 0.0566, Test Loss: 0.7219, Test Accuracy: 79.45%, Best Test Accuracy: 79.72%
Epoch 1086, Train Loss: 0.0326, Test Loss: 0.7216, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1087, Train Loss: 0.0321, Test Loss: 0.7216, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1088, Train Loss: 0.0350, Test Loss: 0.7213, Test Accuracy: 79.32%, Best Test Accuracy: 79.72%
Epoch 1089, Train Loss: 0.0346, Test Loss: 0.7213, Test Accuracy: 79.32%, Best Test Accuracy: 79.72%
Epoch 1090, Train Loss: 0.0333, Test Loss: 0.7220, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1091, Train Loss: 0.0319, Test Loss: 0.7224, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1092, Train Loss: 0.0336, Test Loss: 0.7233, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1093, Train Loss: 0.0328, Test Loss: 0.7239, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1094, Train Loss: 0.0429, Test Loss: 0.7243, Test Accuracy: 79.45%, Best Test Accuracy: 79.72%
Epoch 1095, Train Loss: 0.0335, Test Loss: 0.7243, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1096, Train Loss: 0.0344, Test Loss: 0.7244, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1097, Train Loss: 0.0338, Test Loss: 0.7242, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1098, Train Loss: 0.0331, Test Loss: 0.7251, Test Accuracy: 79.32%, Best Test Accuracy: 79.72%
Epoch 1099, Train Loss: 0.0428, Test Loss: 0.7278, Test Accuracy: 79.26%, Best Test Accuracy: 79.72%
Epoch 1100, Train Loss: 0.0324, Test Loss: 0.7273, Test Accuracy: 79.12%, Best Test Accuracy: 79.72%
Epoch 1101, Train Loss: 0.0488, Test Loss: 0.7255, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1102, Train Loss: 0.0352, Test Loss: 0.7263, Test Accuracy: 79.32%, Best Test Accuracy: 79.72%
Epoch 1103, Train Loss: 0.0325, Test Loss: 0.7265, Test Accuracy: 79.26%, Best Test Accuracy: 79.72%
Epoch 1104, Train Loss: 0.0390, Test Loss: 0.7295, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1105, Train Loss: 0.0352, Test Loss: 0.7268, Test Accuracy: 79.26%, Best Test Accuracy: 79.72%
Epoch 1106, Train Loss: 0.0360, Test Loss: 0.7261, Test Accuracy: 79.32%, Best Test Accuracy: 79.72%
Epoch 1107, Train Loss: 0.0563, Test Loss: 0.7303, Test Accuracy: 79.32%, Best Test Accuracy: 79.72%
Epoch 1108, Train Loss: 0.0418, Test Loss: 0.7276, Test Accuracy: 79.19%, Best Test Accuracy: 79.72%
Epoch 1109, Train Loss: 0.0325, Test Loss: 0.7271, Test Accuracy: 79.26%, Best Test Accuracy: 79.72%
Epoch 1110, Train Loss: 0.0349, Test Loss: 0.7275, Test Accuracy: 79.26%, Best Test Accuracy: 79.72%
Epoch 1111, Train Loss: 0.0320, Test Loss: 0.7272, Test Accuracy: 79.19%, Best Test Accuracy: 79.72%
Epoch 1112, Train Loss: 0.0339, Test Loss: 0.7283, Test Accuracy: 79.26%, Best Test Accuracy: 79.72%
Epoch 1113, Train Loss: 0.0370, Test Loss: 0.7293, Test Accuracy: 79.26%, Best Test Accuracy: 79.72%
Epoch 1114, Train Loss: 0.0339, Test Loss: 0.7270, Test Accuracy: 79.19%, Best Test Accuracy: 79.72%
Epoch 1115, Train Loss: 0.0525, Test Loss: 0.7237, Test Accuracy: 79.52%, Best Test Accuracy: 79.72%
Epoch 1116, Train Loss: 0.0324, Test Loss: 0.7237, Test Accuracy: 79.52%, Best Test Accuracy: 79.72%
Epoch 1117, Train Loss: 0.0346, Test Loss: 0.7225, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1118, Train Loss: 0.0339, Test Loss: 0.7220, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1119, Train Loss: 0.0351, Test Loss: 0.7213, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1120, Train Loss: 0.0328, Test Loss: 0.7220, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1121, Train Loss: 0.0358, Test Loss: 0.7233, Test Accuracy: 79.45%, Best Test Accuracy: 79.72%
Epoch 1122, Train Loss: 0.0355, Test Loss: 0.7243, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1123, Train Loss: 0.0347, Test Loss: 0.7244, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1124, Train Loss: 0.0333, Test Loss: 0.7243, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1125, Train Loss: 0.0344, Test Loss: 0.7233, Test Accuracy: 79.32%, Best Test Accuracy: 79.72%
Epoch 1126, Train Loss: 0.0327, Test Loss: 0.7231, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1127, Train Loss: 0.0332, Test Loss: 0.7233, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1128, Train Loss: 0.0327, Test Loss: 0.7238, Test Accuracy: 79.32%, Best Test Accuracy: 79.72%
Epoch 1129, Train Loss: 0.0550, Test Loss: 0.7227, Test Accuracy: 79.45%, Best Test Accuracy: 79.72%
Epoch 1130, Train Loss: 0.0311, Test Loss: 0.7224, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1131, Train Loss: 0.0328, Test Loss: 0.7230, Test Accuracy: 79.45%, Best Test Accuracy: 79.72%
Epoch 1132, Train Loss: 0.0319, Test Loss: 0.7231, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1133, Train Loss: 0.0345, Test Loss: 0.7228, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1134, Train Loss: 0.0420, Test Loss: 0.7200, Test Accuracy: 79.52%, Best Test Accuracy: 79.72%
Epoch 1135, Train Loss: 0.0515, Test Loss: 0.7209, Test Accuracy: 79.59%, Best Test Accuracy: 79.72%
Epoch 1136, Train Loss: 0.0318, Test Loss: 0.7209, Test Accuracy: 79.59%, Best Test Accuracy: 79.72%
Epoch 1137, Train Loss: 0.0322, Test Loss: 0.7200, Test Accuracy: 79.59%, Best Test Accuracy: 79.72%
Epoch 1138, Train Loss: 0.0496, Test Loss: 0.7161, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1139, Train Loss: 0.0328, Test Loss: 0.7166, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1140, Train Loss: 0.0333, Test Loss: 0.7172, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1141, Train Loss: 0.0347, Test Loss: 0.7193, Test Accuracy: 79.52%, Best Test Accuracy: 79.72%
Epoch 1142, Train Loss: 0.0341, Test Loss: 0.7193, Test Accuracy: 79.45%, Best Test Accuracy: 79.72%
Epoch 1143, Train Loss: 0.0312, Test Loss: 0.7196, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1144, Train Loss: 0.0315, Test Loss: 0.7199, Test Accuracy: 79.45%, Best Test Accuracy: 79.72%
Epoch 1145, Train Loss: 0.0357, Test Loss: 0.7193, Test Accuracy: 79.52%, Best Test Accuracy: 79.72%
Epoch 1146, Train Loss: 0.0523, Test Loss: 0.7177, Test Accuracy: 79.45%, Best Test Accuracy: 79.72%
Epoch 1147, Train Loss: 0.0355, Test Loss: 0.7194, Test Accuracy: 79.59%, Best Test Accuracy: 79.72%
Epoch 1148, Train Loss: 0.0747, Test Loss: 0.7176, Test Accuracy: 79.45%, Best Test Accuracy: 79.72%
Epoch 1149, Train Loss: 0.0319, Test Loss: 0.7180, Test Accuracy: 79.52%, Best Test Accuracy: 79.72%
Epoch 1150, Train Loss: 0.0341, Test Loss: 0.7182, Test Accuracy: 79.52%, Best Test Accuracy: 79.72%
Epoch 1151, Train Loss: 0.0325, Test Loss: 0.7182, Test Accuracy: 79.45%, Best Test Accuracy: 79.72%
Epoch 1152, Train Loss: 0.0346, Test Loss: 0.7193, Test Accuracy: 79.59%, Best Test Accuracy: 79.72%
Epoch 1153, Train Loss: 0.0341, Test Loss: 0.7183, Test Accuracy: 79.52%, Best Test Accuracy: 79.72%
Epoch 1154, Train Loss: 0.0342, Test Loss: 0.7189, Test Accuracy: 79.52%, Best Test Accuracy: 79.72%
Epoch 1155, Train Loss: 0.0360, Test Loss: 0.7173, Test Accuracy: 79.39%, Best Test Accuracy: 79.72%
Epoch 1156, Train Loss: 0.0331, Test Loss: 0.7156, Test Accuracy: 79.52%, Best Test Accuracy: 79.72%
Epoch 1157, Train Loss: 0.0324, Test Loss: 0.7164, Test Accuracy: 79.45%, Best Test Accuracy: 79.72%
Epoch 1158, Train Loss: 0.0312, Test Loss: 0.7165, Test Accuracy: 79.45%, Best Test Accuracy: 79.72%
Epoch 1159, Train Loss: 0.0342, Test Loss: 0.7166, Test Accuracy: 79.59%, Best Test Accuracy: 79.72%
Epoch 1160, Train Loss: 0.0566, Test Loss: 0.7162, Test Accuracy: 79.59%, Best Test Accuracy: 79.72%
Epoch 1161, Train Loss: 0.0348, Test Loss: 0.7174, Test Accuracy: 79.52%, Best Test Accuracy: 79.72%
Epoch 1162, Train Loss: 0.0455, Test Loss: 0.7163, Test Accuracy: 79.59%, Best Test Accuracy: 79.72%
Epoch 1163, Train Loss: 0.0354, Test Loss: 0.7174, Test Accuracy: 79.59%, Best Test Accuracy: 79.72%
Epoch 1164, Train Loss: 0.0430, Test Loss: 0.7155, Test Accuracy: 79.52%, Best Test Accuracy: 79.72%
Epoch 1165, Train Loss: 0.0323, Test Loss: 0.7162, Test Accuracy: 79.59%, Best Test Accuracy: 79.72%
Epoch 1166, Train Loss: 0.0316, Test Loss: 0.7168, Test Accuracy: 79.59%, Best Test Accuracy: 79.72%
Epoch 1167, Train Loss: 0.0300, Test Loss: 0.7171, Test Accuracy: 79.59%, Best Test Accuracy: 79.72%
Epoch 1168, Train Loss: 0.0346, Test Loss: 0.7165, Test Accuracy: 79.59%, Best Test Accuracy: 79.72%
Epoch 1169, Train Loss: 0.0321, Test Loss: 0.7171, Test Accuracy: 79.59%, Best Test Accuracy: 79.72%
Epoch 1170, Train Loss: 0.0322, Test Loss: 0.7168, Test Accuracy: 79.59%, Best Test Accuracy: 79.72%
Epoch 1171, Train Loss: 0.0419, Test Loss: 0.7175, Test Accuracy: 79.59%, Best Test Accuracy: 79.72%
Epoch 1172, Train Loss: 0.0340, Test Loss: 0.7154, Test Accuracy: 79.52%, Best Test Accuracy: 79.72%
Epoch 1173, Train Loss: 0.0348, Test Loss: 0.7155, Test Accuracy: 79.52%, Best Test Accuracy: 79.72%
Epoch 1174, Train Loss: 0.0329, Test Loss: 0.7160, Test Accuracy: 79.59%, Best Test Accuracy: 79.72%
Epoch 1175, Train Loss: 0.0386, Test Loss: 0.7159, Test Accuracy: 79.52%, Best Test Accuracy: 79.72%
Epoch 1176, Train Loss: 0.0339, Test Loss: 0.7167, Test Accuracy: 79.52%, Best Test Accuracy: 79.72%
Epoch 1177, Train Loss: 0.0323, Test Loss: 0.7168, Test Accuracy: 79.52%, Best Test Accuracy: 79.72%
Epoch 1178, Train Loss: 0.0489, Test Loss: 0.7163, Test Accuracy: 79.52%, Best Test Accuracy: 79.72%
Epoch 1179, Train Loss: 0.0346, Test Loss: 0.7161, Test Accuracy: 79.59%, Best Test Accuracy: 79.72%
Epoch 1180, Train Loss: 0.0337, Test Loss: 0.7169, Test Accuracy: 79.59%, Best Test Accuracy: 79.72%
Epoch 1181, Train Loss: 0.0326, Test Loss: 0.7162, Test Accuracy: 79.52%, Best Test Accuracy: 79.72%
Epoch 1182, Train Loss: 0.0327, Test Loss: 0.7155, Test Accuracy: 79.52%, Best Test Accuracy: 79.72%
Epoch 1183, Train Loss: 0.0381, Test Loss: 0.7154, Test Accuracy: 79.59%, Best Test Accuracy: 79.72%
Epoch 1184, Train Loss: 0.0535, Test Loss: 0.7130, Test Accuracy: 79.45%, Best Test Accuracy: 79.72%
Epoch 1185, Train Loss: 0.0312, Test Loss: 0.7133, Test Accuracy: 79.52%, Best Test Accuracy: 79.72%
Epoch 1186, Train Loss: 0.0335, Test Loss: 0.7137, Test Accuracy: 79.52%, Best Test Accuracy: 79.72%
Epoch 1187, Train Loss: 0.0329, Test Loss: 0.7146, Test Accuracy: 79.65%, Best Test Accuracy: 79.72%
Epoch 1188, Train Loss: 0.0337, Test Loss: 0.7142, Test Accuracy: 79.65%, Best Test Accuracy: 79.72%
Epoch 1189, Train Loss: 0.0325, Test Loss: 0.7142, Test Accuracy: 79.59%, Best Test Accuracy: 79.72%
Epoch 1190, Train Loss: 0.0325, Test Loss: 0.7150, Test Accuracy: 79.65%, Best Test Accuracy: 79.72%
Epoch 1191, Train Loss: 0.0323, Test Loss: 0.7150, Test Accuracy: 79.65%, Best Test Accuracy: 79.72%
Epoch 1192, Train Loss: 0.0323, Test Loss: 0.7151, Test Accuracy: 79.65%, Best Test Accuracy: 79.72%
Epoch 1193, Train Loss: 0.0342, Test Loss: 0.7162, Test Accuracy: 79.65%, Best Test Accuracy: 79.72%
Epoch 1194, Train Loss: 0.0466, Test Loss: 0.7157, Test Accuracy: 79.65%, Best Test Accuracy: 79.72%
Epoch 1195, Train Loss: 0.0339, Test Loss: 0.7156, Test Accuracy: 79.79%, Best Test Accuracy: 79.79%
Epoch 1196, Train Loss: 0.0330, Test Loss: 0.7163, Test Accuracy: 79.79%, Best Test Accuracy: 79.79%
Epoch 1197, Train Loss: 0.0587, Test Loss: 0.7141, Test Accuracy: 79.65%, Best Test Accuracy: 79.79%
Epoch 1198, Train Loss: 0.0515, Test Loss: 0.7144, Test Accuracy: 79.65%, Best Test Accuracy: 79.79%
Epoch 1199, Train Loss: 0.0351, Test Loss: 0.7141, Test Accuracy: 79.65%, Best Test Accuracy: 79.79%
Epoch 1200, Train Loss: 0.0313, Test Loss: 0.7153, Test Accuracy: 79.72%, Best Test Accuracy: 79.79%
Epoch 1201, Train Loss: 0.0348, Test Loss: 0.7180, Test Accuracy: 79.85%, Best Test Accuracy: 79.85%
Epoch 1202, Train Loss: 0.0325, Test Loss: 0.7180, Test Accuracy: 79.85%, Best Test Accuracy: 79.85%
Epoch 1203, Train Loss: 0.0341, Test Loss: 0.7174, Test Accuracy: 79.72%, Best Test Accuracy: 79.85%
Epoch 1204, Train Loss: 0.0329, Test Loss: 0.7178, Test Accuracy: 79.85%, Best Test Accuracy: 79.85%
Epoch 1205, Train Loss: 0.0428, Test Loss: 0.7154, Test Accuracy: 79.79%, Best Test Accuracy: 79.85%
Epoch 1206, Train Loss: 0.0606, Test Loss: 0.7121, Test Accuracy: 79.59%, Best Test Accuracy: 79.85%
Epoch 1207, Train Loss: 0.0321, Test Loss: 0.7122, Test Accuracy: 79.65%, Best Test Accuracy: 79.85%
Epoch 1208, Train Loss: 0.0338, Test Loss: 0.7145, Test Accuracy: 79.79%, Best Test Accuracy: 79.85%
Epoch 1209, Train Loss: 0.0418, Test Loss: 0.7160, Test Accuracy: 79.92%, Best Test Accuracy: 79.92%
Epoch 1210, Train Loss: 0.0367, Test Loss: 0.7137, Test Accuracy: 79.79%, Best Test Accuracy: 79.92%
Epoch 1211, Train Loss: 0.0376, Test Loss: 0.7133, Test Accuracy: 79.85%, Best Test Accuracy: 79.92%
Epoch 1212, Train Loss: 0.0410, Test Loss: 0.7148, Test Accuracy: 79.92%, Best Test Accuracy: 79.92%
Epoch 1213, Train Loss: 0.0377, Test Loss: 0.7176, Test Accuracy: 79.92%, Best Test Accuracy: 79.92%
Epoch 1214, Train Loss: 0.0365, Test Loss: 0.7181, Test Accuracy: 79.92%, Best Test Accuracy: 79.92%
Epoch 1215, Train Loss: 0.0328, Test Loss: 0.7184, Test Accuracy: 79.92%, Best Test Accuracy: 79.92%
Epoch 1216, Train Loss: 0.0311, Test Loss: 0.7179, Test Accuracy: 79.92%, Best Test Accuracy: 79.92%
Epoch 1217, Train Loss: 0.0323, Test Loss: 0.7175, Test Accuracy: 79.92%, Best Test Accuracy: 79.92%
Epoch 1218, Train Loss: 0.0343, Test Loss: 0.7180, Test Accuracy: 79.79%, Best Test Accuracy: 79.92%
Epoch 1219, Train Loss: 0.0324, Test Loss: 0.7171, Test Accuracy: 79.85%, Best Test Accuracy: 79.92%
Epoch 1220, Train Loss: 0.0324, Test Loss: 0.7172, Test Accuracy: 79.65%, Best Test Accuracy: 79.92%
Epoch 1221, Train Loss: 0.0344, Test Loss: 0.7170, Test Accuracy: 79.85%, Best Test Accuracy: 79.92%
Epoch 1222, Train Loss: 0.0372, Test Loss: 0.7163, Test Accuracy: 79.79%, Best Test Accuracy: 79.92%
Epoch 1223, Train Loss: 0.0320, Test Loss: 0.7162, Test Accuracy: 79.79%, Best Test Accuracy: 79.92%
Epoch 1224, Train Loss: 0.0326, Test Loss: 0.7176, Test Accuracy: 79.72%, Best Test Accuracy: 79.92%
Epoch 1225, Train Loss: 0.0319, Test Loss: 0.7178, Test Accuracy: 79.72%, Best Test Accuracy: 79.92%
Epoch 1226, Train Loss: 0.0304, Test Loss: 0.7177, Test Accuracy: 79.72%, Best Test Accuracy: 79.92%
Epoch 1227, Train Loss: 0.0329, Test Loss: 0.7182, Test Accuracy: 79.72%, Best Test Accuracy: 79.92%
Epoch 1228, Train Loss: 0.0319, Test Loss: 0.7184, Test Accuracy: 79.65%, Best Test Accuracy: 79.92%
Epoch 1229, Train Loss: 0.0387, Test Loss: 0.7197, Test Accuracy: 79.72%, Best Test Accuracy: 79.92%
Epoch 1230, Train Loss: 0.0367, Test Loss: 0.7197, Test Accuracy: 79.72%, Best Test Accuracy: 79.92%
Epoch 1231, Train Loss: 0.0346, Test Loss: 0.7192, Test Accuracy: 79.79%, Best Test Accuracy: 79.92%
Epoch 1232, Train Loss: 0.0330, Test Loss: 0.7186, Test Accuracy: 79.72%, Best Test Accuracy: 79.92%
Epoch 1233, Train Loss: 0.0313, Test Loss: 0.7191, Test Accuracy: 79.79%, Best Test Accuracy: 79.92%
Epoch 1234, Train Loss: 0.0325, Test Loss: 0.7188, Test Accuracy: 79.72%, Best Test Accuracy: 79.92%
Epoch 1235, Train Loss: 0.0327, Test Loss: 0.7204, Test Accuracy: 79.79%, Best Test Accuracy: 79.92%
Epoch 1236, Train Loss: 0.0307, Test Loss: 0.7204, Test Accuracy: 79.72%, Best Test Accuracy: 79.92%
Epoch 1237, Train Loss: 0.0363, Test Loss: 0.7182, Test Accuracy: 79.72%, Best Test Accuracy: 79.92%
Epoch 1238, Train Loss: 0.0367, Test Loss: 0.7189, Test Accuracy: 79.79%, Best Test Accuracy: 79.92%
Epoch 1239, Train Loss: 0.0338, Test Loss: 0.7189, Test Accuracy: 79.79%, Best Test Accuracy: 79.92%
Epoch 1240, Train Loss: 0.0323, Test Loss: 0.7191, Test Accuracy: 79.79%, Best Test Accuracy: 79.92%
Epoch 1241, Train Loss: 0.0318, Test Loss: 0.7186, Test Accuracy: 79.65%, Best Test Accuracy: 79.92%
Epoch 1242, Train Loss: 0.0316, Test Loss: 0.7184, Test Accuracy: 79.65%, Best Test Accuracy: 79.92%
Epoch 1243, Train Loss: 0.0344, Test Loss: 0.7201, Test Accuracy: 79.72%, Best Test Accuracy: 79.92%
Epoch 1244, Train Loss: 0.0326, Test Loss: 0.7209, Test Accuracy: 79.59%, Best Test Accuracy: 79.92%
Epoch 1245, Train Loss: 0.0353, Test Loss: 0.7199, Test Accuracy: 79.72%, Best Test Accuracy: 79.92%
Epoch 1246, Train Loss: 0.0311, Test Loss: 0.7203, Test Accuracy: 79.72%, Best Test Accuracy: 79.92%
Epoch 1247, Train Loss: 0.0326, Test Loss: 0.7204, Test Accuracy: 79.59%, Best Test Accuracy: 79.92%
Epoch 1248, Train Loss: 0.0532, Test Loss: 0.7262, Test Accuracy: 79.26%, Best Test Accuracy: 79.92%
Epoch 1249, Train Loss: 0.0313, Test Loss: 0.7257, Test Accuracy: 79.26%, Best Test Accuracy: 79.92%
Epoch 1250, Train Loss: 0.0407, Test Loss: 0.7261, Test Accuracy: 79.26%, Best Test Accuracy: 79.92%
Epoch 1251, Train Loss: 0.0390, Test Loss: 0.7244, Test Accuracy: 79.26%, Best Test Accuracy: 79.92%
