Console output is being logged to: /home/gyf/HC/Multimodal-Sentiment-Analysis/Pytorch/record/console_output_05月15日_04时50分03秒.log
Config(log_dir='../record', dropout_rate=0.7, batch_size=4, shuffle=True, learning_rate=0.0001, epochs=10000, random_seed=42, L1=1e-07, L2=1e-09)
Data loaded and processed.
Epoch 1089, Train Loss: 0.0264, Test Loss: 0.8241, Test Accuracy: 77.86%, Best Test Accuracy: 79.99%
Epoch 1090, Train Loss: 0.0251, Test Loss: 0.8238, Test Accuracy: 77.93%, Best Test Accuracy: 79.99%
Epoch 1091, Train Loss: 0.0236, Test Loss: 0.8229, Test Accuracy: 78.12%, Best Test Accuracy: 79.99%
Epoch 1092, Train Loss: 0.0243, Test Loss: 0.8241, Test Accuracy: 77.93%, Best Test Accuracy: 79.99%
Epoch 1093, Train Loss: 0.0252, Test Loss: 0.8235, Test Accuracy: 78.06%, Best Test Accuracy: 79.99%
Epoch 1094, Train Loss: 0.0253, Test Loss: 0.8225, Test Accuracy: 77.99%, Best Test Accuracy: 79.99%
Epoch 1095, Train Loss: 0.0264, Test Loss: 0.8235, Test Accuracy: 78.06%, Best Test Accuracy: 79.99%
Epoch 1096, Train Loss: 0.0246, Test Loss: 0.8244, Test Accuracy: 77.93%, Best Test Accuracy: 79.99%
Epoch 1097, Train Loss: 0.0258, Test Loss: 0.8222, Test Accuracy: 77.99%, Best Test Accuracy: 79.99%
Epoch 1098, Train Loss: 0.0244, Test Loss: 0.8221, Test Accuracy: 77.99%, Best Test Accuracy: 79.99%
Epoch 1099, Train Loss: 0.0257, Test Loss: 0.8224, Test Accuracy: 77.99%, Best Test Accuracy: 79.99%
Epoch 1100, Train Loss: 0.0248, Test Loss: 0.8241, Test Accuracy: 77.99%, Best Test Accuracy: 79.99%
Epoch 1101, Train Loss: 0.0251, Test Loss: 0.8234, Test Accuracy: 78.06%, Best Test Accuracy: 79.99%
Epoch 1102, Train Loss: 0.0253, Test Loss: 0.8243, Test Accuracy: 77.99%, Best Test Accuracy: 79.99%
Epoch 1103, Train Loss: 0.0245, Test Loss: 0.8245, Test Accuracy: 77.99%, Best Test Accuracy: 79.99%
Epoch 1104, Train Loss: 0.0276, Test Loss: 0.8270, Test Accuracy: 77.93%, Best Test Accuracy: 79.99%
Epoch 1105, Train Loss: 0.0238, Test Loss: 0.8260, Test Accuracy: 77.79%, Best Test Accuracy: 79.99%
Epoch 1106, Train Loss: 0.0252, Test Loss: 0.8250, Test Accuracy: 77.93%, Best Test Accuracy: 79.99%
Epoch 1107, Train Loss: 0.0252, Test Loss: 0.8253, Test Accuracy: 77.93%, Best Test Accuracy: 79.99%
Epoch 1108, Train Loss: 0.0247, Test Loss: 0.8230, Test Accuracy: 77.99%, Best Test Accuracy: 79.99%
Epoch 1109, Train Loss: 0.0243, Test Loss: 0.8229, Test Accuracy: 77.99%, Best Test Accuracy: 79.99%
Epoch 1110, Train Loss: 0.0254, Test Loss: 0.8219, Test Accuracy: 78.06%, Best Test Accuracy: 79.99%
Epoch 1111, Train Loss: 0.0261, Test Loss: 0.8214, Test Accuracy: 78.06%, Best Test Accuracy: 79.99%
Epoch 1112, Train Loss: 0.0245, Test Loss: 0.8218, Test Accuracy: 78.06%, Best Test Accuracy: 79.99%
Epoch 1113, Train Loss: 0.0260, Test Loss: 0.8226, Test Accuracy: 77.99%, Best Test Accuracy: 79.99%
Epoch 1114, Train Loss: 0.0253, Test Loss: 0.8223, Test Accuracy: 78.06%, Best Test Accuracy: 79.99%
Epoch 1115, Train Loss: 0.0243, Test Loss: 0.8219, Test Accuracy: 78.06%, Best Test Accuracy: 79.99%
Epoch 1116, Train Loss: 0.0252, Test Loss: 0.8232, Test Accuracy: 77.99%, Best Test Accuracy: 79.99%
Epoch 1117, Train Loss: 0.0257, Test Loss: 0.8250, Test Accuracy: 78.19%, Best Test Accuracy: 79.99%
Epoch 1118, Train Loss: 0.0249, Test Loss: 0.8233, Test Accuracy: 77.99%, Best Test Accuracy: 79.99%
Epoch 1119, Train Loss: 0.0245, Test Loss: 0.8230, Test Accuracy: 77.99%, Best Test Accuracy: 79.99%
Epoch 1120, Train Loss: 0.0236, Test Loss: 0.8237, Test Accuracy: 77.99%, Best Test Accuracy: 79.99%
Epoch 1121, Train Loss: 0.0242, Test Loss: 0.8238, Test Accuracy: 77.99%, Best Test Accuracy: 79.99%
Epoch 1122, Train Loss: 0.0266, Test Loss: 0.8262, Test Accuracy: 78.06%, Best Test Accuracy: 79.99%
Epoch 1123, Train Loss: 0.0233, Test Loss: 0.8258, Test Accuracy: 78.19%, Best Test Accuracy: 79.99%
Epoch 1124, Train Loss: 0.0245, Test Loss: 0.8252, Test Accuracy: 78.19%, Best Test Accuracy: 79.99%
Epoch 1125, Train Loss: 0.0272, Test Loss: 0.8255, Test Accuracy: 78.12%, Best Test Accuracy: 79.99%
Epoch 1126, Train Loss: 0.0235, Test Loss: 0.8247, Test Accuracy: 78.19%, Best Test Accuracy: 79.99%
Epoch 1127, Train Loss: 0.0243, Test Loss: 0.8249, Test Accuracy: 78.19%, Best Test Accuracy: 79.99%
Epoch 1128, Train Loss: 0.0261, Test Loss: 0.8261, Test Accuracy: 78.06%, Best Test Accuracy: 79.99%
Epoch 1129, Train Loss: 0.0249, Test Loss: 0.8241, Test Accuracy: 78.19%, Best Test Accuracy: 79.99%
Epoch 1130, Train Loss: 0.0247, Test Loss: 0.8259, Test Accuracy: 78.19%, Best Test Accuracy: 79.99%
Epoch 1131, Train Loss: 0.0257, Test Loss: 0.8238, Test Accuracy: 78.12%, Best Test Accuracy: 79.99%
Epoch 1132, Train Loss: 0.0248, Test Loss: 0.8250, Test Accuracy: 78.12%, Best Test Accuracy: 79.99%
Epoch 1133, Train Loss: 0.0260, Test Loss: 0.8260, Test Accuracy: 78.12%, Best Test Accuracy: 79.99%
Epoch 1134, Train Loss: 0.0250, Test Loss: 0.8245, Test Accuracy: 78.06%, Best Test Accuracy: 79.99%
Epoch 1135, Train Loss: 0.0237, Test Loss: 0.8259, Test Accuracy: 78.12%, Best Test Accuracy: 79.99%
Epoch 1136, Train Loss: 0.0255, Test Loss: 0.8211, Test Accuracy: 77.59%, Best Test Accuracy: 79.99%
Epoch 1137, Train Loss: 0.0243, Test Loss: 0.8246, Test Accuracy: 78.12%, Best Test Accuracy: 79.99%
Epoch 1138, Train Loss: 0.0241, Test Loss: 0.8261, Test Accuracy: 78.06%, Best Test Accuracy: 79.99%
Epoch 1139, Train Loss: 0.0257, Test Loss: 0.8267, Test Accuracy: 78.06%, Best Test Accuracy: 79.99%
Epoch 1140, Train Loss: 0.0247, Test Loss: 0.8253, Test Accuracy: 78.06%, Best Test Accuracy: 79.99%
Epoch 1141, Train Loss: 0.0254, Test Loss: 0.8250, Test Accuracy: 78.06%, Best Test Accuracy: 79.99%
Epoch 1142, Train Loss: 0.0238, Test Loss: 0.8250, Test Accuracy: 78.06%, Best Test Accuracy: 79.99%
Epoch 1143, Train Loss: 0.0247, Test Loss: 0.8244, Test Accuracy: 77.99%, Best Test Accuracy: 79.99%
Epoch 1144, Train Loss: 0.0247, Test Loss: 0.8257, Test Accuracy: 78.06%, Best Test Accuracy: 79.99%
Epoch 1145, Train Loss: 0.0230, Test Loss: 0.8264, Test Accuracy: 78.06%, Best Test Accuracy: 79.99%
Epoch 1146, Train Loss: 0.0245, Test Loss: 0.8267, Test Accuracy: 78.06%, Best Test Accuracy: 79.99%
Epoch 1147, Train Loss: 0.0248, Test Loss: 0.8267, Test Accuracy: 77.99%, Best Test Accuracy: 79.99%
Epoch 1148, Train Loss: 0.0247, Test Loss: 0.8271, Test Accuracy: 78.06%, Best Test Accuracy: 79.99%
Epoch 1149, Train Loss: 0.0246, Test Loss: 0.8273, Test Accuracy: 78.06%, Best Test Accuracy: 79.99%
Epoch 1150, Train Loss: 0.0255, Test Loss: 0.8262, Test Accuracy: 77.86%, Best Test Accuracy: 79.99%
Epoch 1151, Train Loss: 0.0270, Test Loss: 0.8266, Test Accuracy: 77.93%, Best Test Accuracy: 79.99%
Epoch 1152, Train Loss: 0.0227, Test Loss: 0.8270, Test Accuracy: 77.93%, Best Test Accuracy: 79.99%
Epoch 1153, Train Loss: 0.0249, Test Loss: 0.8282, Test Accuracy: 78.19%, Best Test Accuracy: 79.99%
Epoch 1154, Train Loss: 0.0248, Test Loss: 0.8245, Test Accuracy: 77.93%, Best Test Accuracy: 79.99%
Epoch 1155, Train Loss: 0.0252, Test Loss: 0.8261, Test Accuracy: 78.06%, Best Test Accuracy: 79.99%
Epoch 1156, Train Loss: 0.0251, Test Loss: 0.8263, Test Accuracy: 77.99%, Best Test Accuracy: 79.99%
Epoch 1157, Train Loss: 0.0250, Test Loss: 0.8275, Test Accuracy: 77.99%, Best Test Accuracy: 79.99%
Epoch 1158, Train Loss: 0.0241, Test Loss: 0.8275, Test Accuracy: 77.99%, Best Test Accuracy: 79.99%
Epoch 1159, Train Loss: 0.0258, Test Loss: 0.8264, Test Accuracy: 77.86%, Best Test Accuracy: 79.99%
Epoch 1160, Train Loss: 0.0247, Test Loss: 0.8267, Test Accuracy: 77.99%, Best Test Accuracy: 79.99%
Epoch 1161, Train Loss: 0.0236, Test Loss: 0.8261, Test Accuracy: 78.06%, Best Test Accuracy: 79.99%
Epoch 1162, Train Loss: 0.0251, Test Loss: 0.8281, Test Accuracy: 77.99%, Best Test Accuracy: 79.99%
Epoch 1163, Train Loss: 0.0266, Test Loss: 0.8286, Test Accuracy: 78.06%, Best Test Accuracy: 79.99%
Epoch 1164, Train Loss: 0.0244, Test Loss: 0.8281, Test Accuracy: 77.93%, Best Test Accuracy: 79.99%
Epoch 1165, Train Loss: 0.0244, Test Loss: 0.8278, Test Accuracy: 77.99%, Best Test Accuracy: 79.99%
Epoch 1166, Train Loss: 0.0241, Test Loss: 0.8278, Test Accuracy: 78.06%, Best Test Accuracy: 79.99%
Epoch 1167, Train Loss: 0.0233, Test Loss: 0.8284, Test Accuracy: 77.99%, Best Test Accuracy: 79.99%
Epoch 1168, Train Loss: 0.0244, Test Loss: 0.8279, Test Accuracy: 77.99%, Best Test Accuracy: 79.99%
Epoch 1169, Train Loss: 0.0262, Test Loss: 0.8283, Test Accuracy: 77.99%, Best Test Accuracy: 79.99%
Epoch 1170, Train Loss: 0.0239, Test Loss: 0.8291, Test Accuracy: 78.26%, Best Test Accuracy: 79.99%
Epoch 1171, Train Loss: 0.0257, Test Loss: 0.8306, Test Accuracy: 78.39%, Best Test Accuracy: 79.99%
Epoch 1172, Train Loss: 0.0246, Test Loss: 0.8301, Test Accuracy: 78.39%, Best Test Accuracy: 79.99%
Epoch 1173, Train Loss: 0.0244, Test Loss: 0.8301, Test Accuracy: 78.39%, Best Test Accuracy: 79.99%
Epoch 1174, Train Loss: 0.0245, Test Loss: 0.8307, Test Accuracy: 78.39%, Best Test Accuracy: 79.99%
Epoch 1175, Train Loss: 0.0231, Test Loss: 0.8282, Test Accuracy: 78.12%, Best Test Accuracy: 79.99%
Epoch 1176, Train Loss: 0.0248, Test Loss: 0.8276, Test Accuracy: 78.06%, Best Test Accuracy: 79.99%
Epoch 1177, Train Loss: 0.0253, Test Loss: 0.8275, Test Accuracy: 78.19%, Best Test Accuracy: 79.99%
Epoch 1178, Train Loss: 0.0264, Test Loss: 0.8288, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1179, Train Loss: 0.0240, Test Loss: 0.8278, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1180, Train Loss: 0.0225, Test Loss: 0.8294, Test Accuracy: 78.39%, Best Test Accuracy: 79.99%
Epoch 1181, Train Loss: 0.0242, Test Loss: 0.8296, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1182, Train Loss: 0.0256, Test Loss: 0.8285, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1183, Train Loss: 0.0235, Test Loss: 0.8283, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1184, Train Loss: 0.0244, Test Loss: 0.8281, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1185, Train Loss: 0.0256, Test Loss: 0.8263, Test Accuracy: 78.19%, Best Test Accuracy: 79.99%
Epoch 1186, Train Loss: 0.0252, Test Loss: 0.8270, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1187, Train Loss: 0.0242, Test Loss: 0.8276, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1188, Train Loss: 0.0250, Test Loss: 0.8306, Test Accuracy: 78.46%, Best Test Accuracy: 79.99%
Epoch 1189, Train Loss: 0.0246, Test Loss: 0.8305, Test Accuracy: 78.39%, Best Test Accuracy: 79.99%
Epoch 1190, Train Loss: 0.0244, Test Loss: 0.8298, Test Accuracy: 78.26%, Best Test Accuracy: 79.99%
Epoch 1191, Train Loss: 0.0244, Test Loss: 0.8280, Test Accuracy: 78.39%, Best Test Accuracy: 79.99%
Epoch 1192, Train Loss: 0.0272, Test Loss: 0.8293, Test Accuracy: 78.26%, Best Test Accuracy: 79.99%
Epoch 1193, Train Loss: 0.0245, Test Loss: 0.8300, Test Accuracy: 78.39%, Best Test Accuracy: 79.99%
Epoch 1194, Train Loss: 0.0242, Test Loss: 0.8300, Test Accuracy: 78.39%, Best Test Accuracy: 79.99%
Epoch 1195, Train Loss: 0.0249, Test Loss: 0.8293, Test Accuracy: 78.26%, Best Test Accuracy: 79.99%
Epoch 1196, Train Loss: 0.0228, Test Loss: 0.8290, Test Accuracy: 78.39%, Best Test Accuracy: 79.99%
Epoch 1197, Train Loss: 0.0249, Test Loss: 0.8290, Test Accuracy: 78.52%, Best Test Accuracy: 79.99%
Epoch 1198, Train Loss: 0.0235, Test Loss: 0.8286, Test Accuracy: 78.52%, Best Test Accuracy: 79.99%
Epoch 1199, Train Loss: 0.0236, Test Loss: 0.8282, Test Accuracy: 78.39%, Best Test Accuracy: 79.99%
Epoch 1200, Train Loss: 0.0236, Test Loss: 0.8283, Test Accuracy: 78.39%, Best Test Accuracy: 79.99%
Epoch 1201, Train Loss: 0.0226, Test Loss: 0.8280, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1202, Train Loss: 0.0236, Test Loss: 0.8288, Test Accuracy: 78.39%, Best Test Accuracy: 79.99%
Epoch 1203, Train Loss: 0.0226, Test Loss: 0.8299, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1204, Train Loss: 0.0242, Test Loss: 0.8307, Test Accuracy: 78.52%, Best Test Accuracy: 79.99%
Epoch 1205, Train Loss: 0.0239, Test Loss: 0.8310, Test Accuracy: 78.66%, Best Test Accuracy: 79.99%
Epoch 1206, Train Loss: 0.0247, Test Loss: 0.8318, Test Accuracy: 78.52%, Best Test Accuracy: 79.99%
Epoch 1207, Train Loss: 0.0236, Test Loss: 0.8322, Test Accuracy: 78.52%, Best Test Accuracy: 79.99%
Epoch 1208, Train Loss: 0.0232, Test Loss: 0.8330, Test Accuracy: 78.46%, Best Test Accuracy: 79.99%
Epoch 1209, Train Loss: 0.0244, Test Loss: 0.8317, Test Accuracy: 78.52%, Best Test Accuracy: 79.99%
Epoch 1210, Train Loss: 0.0246, Test Loss: 0.8336, Test Accuracy: 78.52%, Best Test Accuracy: 79.99%
Epoch 1211, Train Loss: 0.0229, Test Loss: 0.8345, Test Accuracy: 78.66%, Best Test Accuracy: 79.99%
Epoch 1212, Train Loss: 0.0235, Test Loss: 0.8330, Test Accuracy: 78.72%, Best Test Accuracy: 79.99%
Epoch 1213, Train Loss: 0.0251, Test Loss: 0.8323, Test Accuracy: 78.59%, Best Test Accuracy: 79.99%
Epoch 1214, Train Loss: 0.0241, Test Loss: 0.8325, Test Accuracy: 78.59%, Best Test Accuracy: 79.99%
Epoch 1215, Train Loss: 0.0230, Test Loss: 0.8338, Test Accuracy: 78.52%, Best Test Accuracy: 79.99%
Epoch 1216, Train Loss: 0.0242, Test Loss: 0.8329, Test Accuracy: 78.66%, Best Test Accuracy: 79.99%
Epoch 1217, Train Loss: 0.0243, Test Loss: 0.8326, Test Accuracy: 78.59%, Best Test Accuracy: 79.99%
Epoch 1218, Train Loss: 0.0235, Test Loss: 0.8329, Test Accuracy: 78.66%, Best Test Accuracy: 79.99%
Epoch 1219, Train Loss: 0.0252, Test Loss: 0.8326, Test Accuracy: 78.79%, Best Test Accuracy: 79.99%
Epoch 1220, Train Loss: 0.0250, Test Loss: 0.8329, Test Accuracy: 78.72%, Best Test Accuracy: 79.99%
Epoch 1221, Train Loss: 0.0253, Test Loss: 0.8349, Test Accuracy: 78.66%, Best Test Accuracy: 79.99%
Epoch 1222, Train Loss: 0.0246, Test Loss: 0.8340, Test Accuracy: 78.66%, Best Test Accuracy: 79.99%
Epoch 1223, Train Loss: 0.0247, Test Loss: 0.8351, Test Accuracy: 78.46%, Best Test Accuracy: 79.99%
Epoch 1224, Train Loss: 0.0246, Test Loss: 0.8349, Test Accuracy: 78.52%, Best Test Accuracy: 79.99%
Epoch 1225, Train Loss: 0.0236, Test Loss: 0.8347, Test Accuracy: 78.52%, Best Test Accuracy: 79.99%
Epoch 1226, Train Loss: 0.0237, Test Loss: 0.8362, Test Accuracy: 78.39%, Best Test Accuracy: 79.99%
Epoch 1227, Train Loss: 0.0235, Test Loss: 0.8356, Test Accuracy: 78.52%, Best Test Accuracy: 79.99%
Epoch 1228, Train Loss: 0.0241, Test Loss: 0.8378, Test Accuracy: 78.66%, Best Test Accuracy: 79.99%
Epoch 1229, Train Loss: 0.0242, Test Loss: 0.8382, Test Accuracy: 78.26%, Best Test Accuracy: 79.99%
Epoch 1230, Train Loss: 0.0249, Test Loss: 0.8366, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1231, Train Loss: 0.0240, Test Loss: 0.8350, Test Accuracy: 78.59%, Best Test Accuracy: 79.99%
Epoch 1232, Train Loss: 0.0244, Test Loss: 0.8343, Test Accuracy: 78.59%, Best Test Accuracy: 79.99%
Epoch 1233, Train Loss: 0.0252, Test Loss: 0.8352, Test Accuracy: 78.52%, Best Test Accuracy: 79.99%
Epoch 1234, Train Loss: 0.0224, Test Loss: 0.8353, Test Accuracy: 78.59%, Best Test Accuracy: 79.99%
Epoch 1235, Train Loss: 0.0228, Test Loss: 0.8368, Test Accuracy: 78.39%, Best Test Accuracy: 79.99%
Epoch 1236, Train Loss: 0.0242, Test Loss: 0.8367, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1237, Train Loss: 0.0233, Test Loss: 0.8382, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1238, Train Loss: 0.0244, Test Loss: 0.8364, Test Accuracy: 78.52%, Best Test Accuracy: 79.99%
Epoch 1239, Train Loss: 0.0247, Test Loss: 0.8367, Test Accuracy: 78.39%, Best Test Accuracy: 79.99%
Epoch 1240, Train Loss: 0.0240, Test Loss: 0.8369, Test Accuracy: 78.26%, Best Test Accuracy: 79.99%
Epoch 1241, Train Loss: 0.0230, Test Loss: 0.8374, Test Accuracy: 78.26%, Best Test Accuracy: 79.99%
Epoch 1242, Train Loss: 0.0234, Test Loss: 0.8364, Test Accuracy: 78.46%, Best Test Accuracy: 79.99%
Epoch 1243, Train Loss: 0.0231, Test Loss: 0.8381, Test Accuracy: 78.19%, Best Test Accuracy: 79.99%
Epoch 1244, Train Loss: 0.0234, Test Loss: 0.8384, Test Accuracy: 78.39%, Best Test Accuracy: 79.99%
Epoch 1245, Train Loss: 0.0229, Test Loss: 0.8380, Test Accuracy: 78.46%, Best Test Accuracy: 79.99%
Epoch 1246, Train Loss: 0.0242, Test Loss: 0.8388, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1247, Train Loss: 0.0235, Test Loss: 0.8397, Test Accuracy: 78.26%, Best Test Accuracy: 79.99%
Epoch 1248, Train Loss: 0.0231, Test Loss: 0.8419, Test Accuracy: 78.39%, Best Test Accuracy: 79.99%
Epoch 1249, Train Loss: 0.0242, Test Loss: 0.8401, Test Accuracy: 78.26%, Best Test Accuracy: 79.99%
Epoch 1250, Train Loss: 0.0239, Test Loss: 0.8379, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1251, Train Loss: 0.0228, Test Loss: 0.8387, Test Accuracy: 78.39%, Best Test Accuracy: 79.99%
Epoch 1252, Train Loss: 0.0251, Test Loss: 0.8373, Test Accuracy: 78.26%, Best Test Accuracy: 79.99%
Epoch 1253, Train Loss: 0.0241, Test Loss: 0.8381, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1254, Train Loss: 0.0230, Test Loss: 0.8392, Test Accuracy: 78.26%, Best Test Accuracy: 79.99%
Epoch 1255, Train Loss: 0.0226, Test Loss: 0.8384, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1256, Train Loss: 0.0231, Test Loss: 0.8397, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1257, Train Loss: 0.0245, Test Loss: 0.8375, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1258, Train Loss: 0.0236, Test Loss: 0.8370, Test Accuracy: 78.26%, Best Test Accuracy: 79.99%
Epoch 1259, Train Loss: 0.0239, Test Loss: 0.8371, Test Accuracy: 78.26%, Best Test Accuracy: 79.99%
Epoch 1260, Train Loss: 0.0224, Test Loss: 0.8366, Test Accuracy: 78.19%, Best Test Accuracy: 79.99%
Epoch 1261, Train Loss: 0.0235, Test Loss: 0.8378, Test Accuracy: 78.19%, Best Test Accuracy: 79.99%
Epoch 1262, Train Loss: 0.0244, Test Loss: 0.8379, Test Accuracy: 78.26%, Best Test Accuracy: 79.99%
Epoch 1263, Train Loss: 0.0244, Test Loss: 0.8363, Test Accuracy: 78.19%, Best Test Accuracy: 79.99%
Epoch 1264, Train Loss: 0.0254, Test Loss: 0.8359, Test Accuracy: 78.19%, Best Test Accuracy: 79.99%
Epoch 1265, Train Loss: 0.0232, Test Loss: 0.8365, Test Accuracy: 78.19%, Best Test Accuracy: 79.99%
Epoch 1266, Train Loss: 0.0230, Test Loss: 0.8370, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1267, Train Loss: 0.0235, Test Loss: 0.8359, Test Accuracy: 77.99%, Best Test Accuracy: 79.99%
Epoch 1268, Train Loss: 0.0243, Test Loss: 0.8374, Test Accuracy: 78.19%, Best Test Accuracy: 79.99%
Epoch 1269, Train Loss: 0.0235, Test Loss: 0.8383, Test Accuracy: 78.19%, Best Test Accuracy: 79.99%
Epoch 1270, Train Loss: 0.0243, Test Loss: 0.8392, Test Accuracy: 78.19%, Best Test Accuracy: 79.99%
Epoch 1271, Train Loss: 0.0238, Test Loss: 0.8378, Test Accuracy: 78.19%, Best Test Accuracy: 79.99%
Epoch 1272, Train Loss: 0.0248, Test Loss: 0.8385, Test Accuracy: 78.19%, Best Test Accuracy: 79.99%
Epoch 1273, Train Loss: 0.0231, Test Loss: 0.8388, Test Accuracy: 78.19%, Best Test Accuracy: 79.99%
Epoch 1274, Train Loss: 0.0231, Test Loss: 0.8402, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1275, Train Loss: 0.0227, Test Loss: 0.8401, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1276, Train Loss: 0.0244, Test Loss: 0.8413, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1277, Train Loss: 0.0234, Test Loss: 0.8432, Test Accuracy: 78.06%, Best Test Accuracy: 79.99%
Epoch 1278, Train Loss: 0.0245, Test Loss: 0.8427, Test Accuracy: 78.26%, Best Test Accuracy: 79.99%
Epoch 1279, Train Loss: 0.0224, Test Loss: 0.8437, Test Accuracy: 78.26%, Best Test Accuracy: 79.99%
Epoch 1280, Train Loss: 0.0236, Test Loss: 0.8446, Test Accuracy: 78.39%, Best Test Accuracy: 79.99%
Epoch 1281, Train Loss: 0.0233, Test Loss: 0.8450, Test Accuracy: 78.46%, Best Test Accuracy: 79.99%
Epoch 1282, Train Loss: 0.0228, Test Loss: 0.8452, Test Accuracy: 78.46%, Best Test Accuracy: 79.99%
Epoch 1283, Train Loss: 0.0253, Test Loss: 0.8425, Test Accuracy: 78.39%, Best Test Accuracy: 79.99%
Epoch 1284, Train Loss: 0.0228, Test Loss: 0.8447, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1285, Train Loss: 0.0232, Test Loss: 0.8450, Test Accuracy: 78.39%, Best Test Accuracy: 79.99%
Epoch 1286, Train Loss: 0.0231, Test Loss: 0.8460, Test Accuracy: 78.46%, Best Test Accuracy: 79.99%
Epoch 1287, Train Loss: 0.0232, Test Loss: 0.8425, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1288, Train Loss: 0.0237, Test Loss: 0.8453, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1289, Train Loss: 0.0231, Test Loss: 0.8441, Test Accuracy: 78.46%, Best Test Accuracy: 79.99%
Epoch 1290, Train Loss: 0.0220, Test Loss: 0.8439, Test Accuracy: 78.19%, Best Test Accuracy: 79.99%
Epoch 1291, Train Loss: 0.0231, Test Loss: 0.8448, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1292, Train Loss: 0.0222, Test Loss: 0.8451, Test Accuracy: 78.46%, Best Test Accuracy: 79.99%
Epoch 1293, Train Loss: 0.0245, Test Loss: 0.8435, Test Accuracy: 78.46%, Best Test Accuracy: 79.99%
Epoch 1294, Train Loss: 0.0248, Test Loss: 0.8440, Test Accuracy: 78.26%, Best Test Accuracy: 79.99%
Epoch 1295, Train Loss: 0.0227, Test Loss: 0.8451, Test Accuracy: 78.26%, Best Test Accuracy: 79.99%
Epoch 1296, Train Loss: 0.0222, Test Loss: 0.8455, Test Accuracy: 78.26%, Best Test Accuracy: 79.99%
Epoch 1297, Train Loss: 0.0223, Test Loss: 0.8453, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1298, Train Loss: 0.0225, Test Loss: 0.8438, Test Accuracy: 78.46%, Best Test Accuracy: 79.99%
Epoch 1299, Train Loss: 0.0248, Test Loss: 0.8456, Test Accuracy: 78.26%, Best Test Accuracy: 79.99%
Epoch 1300, Train Loss: 0.0232, Test Loss: 0.8447, Test Accuracy: 78.12%, Best Test Accuracy: 79.99%
Epoch 1301, Train Loss: 0.0239, Test Loss: 0.8445, Test Accuracy: 78.12%, Best Test Accuracy: 79.99%
Epoch 1302, Train Loss: 0.0225, Test Loss: 0.8448, Test Accuracy: 78.26%, Best Test Accuracy: 79.99%
Epoch 1303, Train Loss: 0.0230, Test Loss: 0.8457, Test Accuracy: 78.26%, Best Test Accuracy: 79.99%
Epoch 1304, Train Loss: 0.0225, Test Loss: 0.8477, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1305, Train Loss: 0.0234, Test Loss: 0.8474, Test Accuracy: 78.26%, Best Test Accuracy: 79.99%
Epoch 1306, Train Loss: 0.0218, Test Loss: 0.8461, Test Accuracy: 78.26%, Best Test Accuracy: 79.99%
Epoch 1307, Train Loss: 0.0227, Test Loss: 0.8467, Test Accuracy: 78.26%, Best Test Accuracy: 79.99%
Epoch 1308, Train Loss: 0.0229, Test Loss: 0.8469, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1309, Train Loss: 0.0225, Test Loss: 0.8469, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1310, Train Loss: 0.0234, Test Loss: 0.8467, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
Epoch 1311, Train Loss: 0.0234, Test Loss: 0.8465, Test Accuracy: 78.32%, Best Test Accuracy: 79.99%
