Console output is being logged to: /home/gyf/HC/Multimodal-Sentiment-Analysis/Pytorch/record/Mamba_s_r_05月17日_05时24分21秒.log
Config(version='For Mosi 7992', log_dir='../record', dropout_rate=0.7, batch_size=4, shuffle=True, learning_rate=0.0001, epochs=10000, random_seed=42, L1=1e-07, L2=1e-09)
Data loaded and processed.
这他吗什么调残小技巧？是否在init初始化某一层，但不再foward里使用居然这么数据差别这么大？
Epoch 665, Train Loss: 0.1825, Test Loss: 0.7491, Test Accuracy: 73.60%, Best Test Accuracy: 74.47%
Epoch 666, Train Loss: 0.1397, Test Loss: 0.7491, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 667, Train Loss: 0.1411, Test Loss: 0.7503, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 668, Train Loss: 0.1252, Test Loss: 0.7498, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 669, Train Loss: 0.1366, Test Loss: 0.7498, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 670, Train Loss: 0.1023, Test Loss: 0.7504, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 671, Train Loss: 0.1215, Test Loss: 0.7507, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 672, Train Loss: 0.1467, Test Loss: 0.7507, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 673, Train Loss: 0.1777, Test Loss: 0.7503, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 674, Train Loss: 0.1422, Test Loss: 0.7500, Test Accuracy: 73.60%, Best Test Accuracy: 74.47%
Epoch 675, Train Loss: 0.1324, Test Loss: 0.7517, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 676, Train Loss: 0.1248, Test Loss: 0.7512, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 677, Train Loss: 0.1262, Test Loss: 0.7540, Test Accuracy: 73.74%, Best Test Accuracy: 74.47%
Epoch 678, Train Loss: 0.1104, Test Loss: 0.7542, Test Accuracy: 73.80%, Best Test Accuracy: 74.47%
Epoch 679, Train Loss: 0.1472, Test Loss: 0.7544, Test Accuracy: 73.74%, Best Test Accuracy: 74.47%
Epoch 680, Train Loss: 0.1594, Test Loss: 0.7547, Test Accuracy: 73.80%, Best Test Accuracy: 74.47%
Epoch 681, Train Loss: 0.1466, Test Loss: 0.7548, Test Accuracy: 73.60%, Best Test Accuracy: 74.47%
Epoch 682, Train Loss: 0.1424, Test Loss: 0.7552, Test Accuracy: 73.74%, Best Test Accuracy: 74.47%
Epoch 683, Train Loss: 0.1387, Test Loss: 0.7551, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 684, Train Loss: 0.1520, Test Loss: 0.7541, Test Accuracy: 73.60%, Best Test Accuracy: 74.47%
Epoch 685, Train Loss: 0.1519, Test Loss: 0.7543, Test Accuracy: 73.60%, Best Test Accuracy: 74.47%
Epoch 686, Train Loss: 0.1349, Test Loss: 0.7542, Test Accuracy: 73.60%, Best Test Accuracy: 74.47%
Epoch 687, Train Loss: 0.1098, Test Loss: 0.7543, Test Accuracy: 73.60%, Best Test Accuracy: 74.47%
Epoch 688, Train Loss: 0.1201, Test Loss: 0.7559, Test Accuracy: 73.60%, Best Test Accuracy: 74.47%
Epoch 689, Train Loss: 0.1361, Test Loss: 0.7562, Test Accuracy: 73.74%, Best Test Accuracy: 74.47%
Epoch 690, Train Loss: 0.1509, Test Loss: 0.7564, Test Accuracy: 73.60%, Best Test Accuracy: 74.47%
Epoch 691, Train Loss: 0.0999, Test Loss: 0.7558, Test Accuracy: 73.60%, Best Test Accuracy: 74.47%
Epoch 692, Train Loss: 0.1239, Test Loss: 0.7562, Test Accuracy: 73.74%, Best Test Accuracy: 74.47%
Epoch 693, Train Loss: 0.1732, Test Loss: 0.7559, Test Accuracy: 73.60%, Best Test Accuracy: 74.47%
Epoch 694, Train Loss: 0.1231, Test Loss: 0.7565, Test Accuracy: 73.74%, Best Test Accuracy: 74.47%
Epoch 695, Train Loss: 0.1299, Test Loss: 0.7565, Test Accuracy: 73.74%, Best Test Accuracy: 74.47%
Epoch 696, Train Loss: 0.1276, Test Loss: 0.7571, Test Accuracy: 73.80%, Best Test Accuracy: 74.47%
Epoch 697, Train Loss: 0.1376, Test Loss: 0.7574, Test Accuracy: 73.74%, Best Test Accuracy: 74.47%
Epoch 698, Train Loss: 0.1301, Test Loss: 0.7576, Test Accuracy: 73.74%, Best Test Accuracy: 74.47%
Epoch 699, Train Loss: 0.2103, Test Loss: 0.7568, Test Accuracy: 73.80%, Best Test Accuracy: 74.47%
Epoch 700, Train Loss: 0.1791, Test Loss: 0.7566, Test Accuracy: 73.74%, Best Test Accuracy: 74.47%
Epoch 701, Train Loss: 0.1728, Test Loss: 0.7566, Test Accuracy: 73.74%, Best Test Accuracy: 74.47%
Epoch 702, Train Loss: 0.1386, Test Loss: 0.7566, Test Accuracy: 73.87%, Best Test Accuracy: 74.47%
Epoch 703, Train Loss: 0.1382, Test Loss: 0.7571, Test Accuracy: 73.80%, Best Test Accuracy: 74.47%
Epoch 704, Train Loss: 0.1179, Test Loss: 0.7571, Test Accuracy: 73.80%, Best Test Accuracy: 74.47%
Epoch 705, Train Loss: 0.1130, Test Loss: 0.7574, Test Accuracy: 73.74%, Best Test Accuracy: 74.47%
Epoch 706, Train Loss: 0.1668, Test Loss: 0.7571, Test Accuracy: 73.80%, Best Test Accuracy: 74.47%
Epoch 707, Train Loss: 0.1247, Test Loss: 0.7573, Test Accuracy: 73.87%, Best Test Accuracy: 74.47%
Epoch 708, Train Loss: 0.1651, Test Loss: 0.7570, Test Accuracy: 73.80%, Best Test Accuracy: 74.47%
Epoch 709, Train Loss: 0.1946, Test Loss: 0.7571, Test Accuracy: 73.80%, Best Test Accuracy: 74.47%
Epoch 710, Train Loss: 0.1311, Test Loss: 0.7576, Test Accuracy: 73.80%, Best Test Accuracy: 74.47%
Epoch 711, Train Loss: 0.1630, Test Loss: 0.7572, Test Accuracy: 73.74%, Best Test Accuracy: 74.47%
Epoch 712, Train Loss: 0.1656, Test Loss: 0.7570, Test Accuracy: 73.74%, Best Test Accuracy: 74.47%
Epoch 713, Train Loss: 0.1229, Test Loss: 0.7569, Test Accuracy: 73.80%, Best Test Accuracy: 74.47%
Epoch 714, Train Loss: 0.1367, Test Loss: 0.7573, Test Accuracy: 73.87%, Best Test Accuracy: 74.47%
Epoch 715, Train Loss: 0.1473, Test Loss: 0.7570, Test Accuracy: 73.74%, Best Test Accuracy: 74.47%
Epoch 716, Train Loss: 0.1121, Test Loss: 0.7572, Test Accuracy: 73.74%, Best Test Accuracy: 74.47%
Epoch 717, Train Loss: 0.1390, Test Loss: 0.7573, Test Accuracy: 73.74%, Best Test Accuracy: 74.47%
Epoch 718, Train Loss: 0.1536, Test Loss: 0.7572, Test Accuracy: 73.74%, Best Test Accuracy: 74.47%
Epoch 719, Train Loss: 0.1288, Test Loss: 0.7575, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 720, Train Loss: 0.1688, Test Loss: 0.7574, Test Accuracy: 73.80%, Best Test Accuracy: 74.47%
Epoch 721, Train Loss: 0.0916, Test Loss: 0.7579, Test Accuracy: 73.87%, Best Test Accuracy: 74.47%
Epoch 722, Train Loss: 0.1091, Test Loss: 0.7584, Test Accuracy: 73.87%, Best Test Accuracy: 74.47%
Epoch 723, Train Loss: 0.1432, Test Loss: 0.7586, Test Accuracy: 73.87%, Best Test Accuracy: 74.47%
Epoch 724, Train Loss: 0.1413, Test Loss: 0.7585, Test Accuracy: 73.87%, Best Test Accuracy: 74.47%
Epoch 725, Train Loss: 0.1451, Test Loss: 0.7583, Test Accuracy: 73.87%, Best Test Accuracy: 74.47%
Epoch 726, Train Loss: 0.1710, Test Loss: 0.7600, Test Accuracy: 73.14%, Best Test Accuracy: 74.47%
Epoch 727, Train Loss: 0.1464, Test Loss: 0.7605, Test Accuracy: 73.20%, Best Test Accuracy: 74.47%
Epoch 728, Train Loss: 0.1513, Test Loss: 0.7607, Test Accuracy: 73.34%, Best Test Accuracy: 74.47%
Epoch 729, Train Loss: 0.1339, Test Loss: 0.7611, Test Accuracy: 73.40%, Best Test Accuracy: 74.47%
Epoch 730, Train Loss: 0.1262, Test Loss: 0.7612, Test Accuracy: 73.40%, Best Test Accuracy: 74.47%
Epoch 731, Train Loss: 0.1785, Test Loss: 0.7611, Test Accuracy: 73.40%, Best Test Accuracy: 74.47%
Epoch 732, Train Loss: 0.1377, Test Loss: 0.7612, Test Accuracy: 73.40%, Best Test Accuracy: 74.47%
Epoch 733, Train Loss: 0.1224, Test Loss: 0.7597, Test Accuracy: 73.34%, Best Test Accuracy: 74.47%
Epoch 734, Train Loss: 0.1136, Test Loss: 0.7600, Test Accuracy: 73.20%, Best Test Accuracy: 74.47%
Epoch 735, Train Loss: 0.1281, Test Loss: 0.7605, Test Accuracy: 73.01%, Best Test Accuracy: 74.47%
Epoch 736, Train Loss: 0.1140, Test Loss: 0.7610, Test Accuracy: 73.01%, Best Test Accuracy: 74.47%
Epoch 737, Train Loss: 0.1392, Test Loss: 0.7610, Test Accuracy: 73.01%, Best Test Accuracy: 74.47%
Epoch 738, Train Loss: 0.1477, Test Loss: 0.7611, Test Accuracy: 73.01%, Best Test Accuracy: 74.47%
Epoch 739, Train Loss: 0.1255, Test Loss: 0.7613, Test Accuracy: 73.01%, Best Test Accuracy: 74.47%
Epoch 740, Train Loss: 0.1402, Test Loss: 0.7615, Test Accuracy: 73.01%, Best Test Accuracy: 74.47%
Epoch 741, Train Loss: 0.1373, Test Loss: 0.7616, Test Accuracy: 73.01%, Best Test Accuracy: 74.47%
Epoch 742, Train Loss: 0.1259, Test Loss: 0.7615, Test Accuracy: 73.01%, Best Test Accuracy: 74.47%
Epoch 743, Train Loss: 0.1422, Test Loss: 0.7614, Test Accuracy: 73.01%, Best Test Accuracy: 74.47%
Epoch 744, Train Loss: 0.1248, Test Loss: 0.7617, Test Accuracy: 73.01%, Best Test Accuracy: 74.47%
Epoch 745, Train Loss: 0.1110, Test Loss: 0.7619, Test Accuracy: 73.14%, Best Test Accuracy: 74.47%
Epoch 746, Train Loss: 0.1101, Test Loss: 0.7620, Test Accuracy: 73.14%, Best Test Accuracy: 74.47%
Epoch 747, Train Loss: 0.1579, Test Loss: 0.7625, Test Accuracy: 73.01%, Best Test Accuracy: 74.47%
Epoch 748, Train Loss: 0.1325, Test Loss: 0.7625, Test Accuracy: 73.01%, Best Test Accuracy: 74.47%
Epoch 749, Train Loss: 0.1385, Test Loss: 0.7642, Test Accuracy: 73.27%, Best Test Accuracy: 74.47%
Epoch 750, Train Loss: 0.1379, Test Loss: 0.7644, Test Accuracy: 73.27%, Best Test Accuracy: 74.47%
Epoch 751, Train Loss: 0.1003, Test Loss: 0.7650, Test Accuracy: 73.27%, Best Test Accuracy: 74.47%
Epoch 752, Train Loss: 0.1443, Test Loss: 0.7650, Test Accuracy: 73.27%, Best Test Accuracy: 74.47%
Epoch 753, Train Loss: 0.0974, Test Loss: 0.7640, Test Accuracy: 73.47%, Best Test Accuracy: 74.47%
Epoch 754, Train Loss: 0.1303, Test Loss: 0.7642, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 755, Train Loss: 0.1417, Test Loss: 0.7648, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 756, Train Loss: 0.1292, Test Loss: 0.7651, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 757, Train Loss: 0.1281, Test Loss: 0.7656, Test Accuracy: 73.60%, Best Test Accuracy: 74.47%
Epoch 758, Train Loss: 0.1245, Test Loss: 0.7657, Test Accuracy: 73.60%, Best Test Accuracy: 74.47%
Epoch 759, Train Loss: 0.1792, Test Loss: 0.7654, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 760, Train Loss: 0.1168, Test Loss: 0.7654, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 761, Train Loss: 0.1053, Test Loss: 0.7661, Test Accuracy: 73.60%, Best Test Accuracy: 74.47%
Epoch 762, Train Loss: 0.1088, Test Loss: 0.7662, Test Accuracy: 73.60%, Best Test Accuracy: 74.47%
Epoch 763, Train Loss: 0.1209, Test Loss: 0.7667, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 764, Train Loss: 0.1293, Test Loss: 0.7667, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 765, Train Loss: 0.1119, Test Loss: 0.7666, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 766, Train Loss: 0.1539, Test Loss: 0.7664, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 767, Train Loss: 0.1233, Test Loss: 0.7666, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 768, Train Loss: 0.1178, Test Loss: 0.7669, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 769, Train Loss: 0.1277, Test Loss: 0.7671, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 770, Train Loss: 0.1539, Test Loss: 0.7671, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 771, Train Loss: 0.1177, Test Loss: 0.7672, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 772, Train Loss: 0.1053, Test Loss: 0.7673, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 773, Train Loss: 0.1328, Test Loss: 0.7673, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 774, Train Loss: 0.1314, Test Loss: 0.7673, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 775, Train Loss: 0.1372, Test Loss: 0.7671, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 776, Train Loss: 0.1214, Test Loss: 0.7673, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 777, Train Loss: 0.1143, Test Loss: 0.7678, Test Accuracy: 73.60%, Best Test Accuracy: 74.47%
Epoch 778, Train Loss: 0.1365, Test Loss: 0.7672, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 779, Train Loss: 0.1391, Test Loss: 0.7672, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 780, Train Loss: 0.1496, Test Loss: 0.7671, Test Accuracy: 73.60%, Best Test Accuracy: 74.47%
Epoch 781, Train Loss: 0.1452, Test Loss: 0.7669, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 782, Train Loss: 0.1241, Test Loss: 0.7671, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 783, Train Loss: 0.1146, Test Loss: 0.7672, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 784, Train Loss: 0.1304, Test Loss: 0.7672, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 785, Train Loss: 0.1303, Test Loss: 0.7672, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 786, Train Loss: 0.1504, Test Loss: 0.7675, Test Accuracy: 73.74%, Best Test Accuracy: 74.47%
Epoch 787, Train Loss: 0.1477, Test Loss: 0.7680, Test Accuracy: 73.60%, Best Test Accuracy: 74.47%
Epoch 788, Train Loss: 0.1282, Test Loss: 0.7680, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 789, Train Loss: 0.1603, Test Loss: 0.7677, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 790, Train Loss: 0.1569, Test Loss: 0.7675, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 791, Train Loss: 0.1313, Test Loss: 0.7674, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 792, Train Loss: 0.1632, Test Loss: 0.7665, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 793, Train Loss: 0.1283, Test Loss: 0.7662, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 794, Train Loss: 0.1786, Test Loss: 0.7656, Test Accuracy: 73.47%, Best Test Accuracy: 74.47%
Epoch 795, Train Loss: 0.1354, Test Loss: 0.7656, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 796, Train Loss: 0.1301, Test Loss: 0.7659, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 797, Train Loss: 0.1175, Test Loss: 0.7665, Test Accuracy: 73.67%, Best Test Accuracy: 74.47%
Epoch 798, Train Loss: 0.1396, Test Loss: 0.7662, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 799, Train Loss: 0.1134, Test Loss: 0.7662, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 800, Train Loss: 0.1445, Test Loss: 0.7663, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 801, Train Loss: 0.1156, Test Loss: 0.7661, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 802, Train Loss: 0.1072, Test Loss: 0.7676, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 803, Train Loss: 0.1278, Test Loss: 0.7665, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 804, Train Loss: 0.1249, Test Loss: 0.7665, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 805, Train Loss: 0.1391, Test Loss: 0.7663, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 806, Train Loss: 0.1561, Test Loss: 0.7662, Test Accuracy: 73.40%, Best Test Accuracy: 74.47%
Epoch 807, Train Loss: 0.1175, Test Loss: 0.7661, Test Accuracy: 73.40%, Best Test Accuracy: 74.47%
Epoch 808, Train Loss: 0.1228, Test Loss: 0.7665, Test Accuracy: 73.40%, Best Test Accuracy: 74.47%
Epoch 809, Train Loss: 0.1073, Test Loss: 0.7670, Test Accuracy: 73.47%, Best Test Accuracy: 74.47%
Epoch 810, Train Loss: 0.0999, Test Loss: 0.7673, Test Accuracy: 73.47%, Best Test Accuracy: 74.47%
Epoch 811, Train Loss: 0.1126, Test Loss: 0.7675, Test Accuracy: 73.47%, Best Test Accuracy: 74.47%
Epoch 812, Train Loss: 0.1517, Test Loss: 0.7674, Test Accuracy: 73.47%, Best Test Accuracy: 74.47%
Epoch 813, Train Loss: 0.1222, Test Loss: 0.7670, Test Accuracy: 73.47%, Best Test Accuracy: 74.47%
Epoch 814, Train Loss: 0.1717, Test Loss: 0.7663, Test Accuracy: 73.47%, Best Test Accuracy: 74.47%
Epoch 815, Train Loss: 0.1187, Test Loss: 0.7665, Test Accuracy: 73.34%, Best Test Accuracy: 74.47%
Epoch 816, Train Loss: 0.1604, Test Loss: 0.7667, Test Accuracy: 73.47%, Best Test Accuracy: 74.47%
Epoch 817, Train Loss: 0.1141, Test Loss: 0.7671, Test Accuracy: 73.47%, Best Test Accuracy: 74.47%
Epoch 818, Train Loss: 0.1278, Test Loss: 0.7677, Test Accuracy: 73.47%, Best Test Accuracy: 74.47%
Epoch 819, Train Loss: 0.1117, Test Loss: 0.7667, Test Accuracy: 73.34%, Best Test Accuracy: 74.47%
Epoch 820, Train Loss: 0.1190, Test Loss: 0.7671, Test Accuracy: 73.40%, Best Test Accuracy: 74.47%
Epoch 821, Train Loss: 0.1176, Test Loss: 0.7674, Test Accuracy: 73.34%, Best Test Accuracy: 74.47%
Epoch 822, Train Loss: 0.1292, Test Loss: 0.7692, Test Accuracy: 73.47%, Best Test Accuracy: 74.47%
Epoch 823, Train Loss: 0.1478, Test Loss: 0.7689, Test Accuracy: 73.47%, Best Test Accuracy: 74.47%
Epoch 824, Train Loss: 0.0929, Test Loss: 0.7684, Test Accuracy: 73.47%, Best Test Accuracy: 74.47%
Epoch 825, Train Loss: 0.1414, Test Loss: 0.7680, Test Accuracy: 73.47%, Best Test Accuracy: 74.47%
Epoch 826, Train Loss: 0.1390, Test Loss: 0.7683, Test Accuracy: 73.47%, Best Test Accuracy: 74.47%
Epoch 827, Train Loss: 0.0955, Test Loss: 0.7691, Test Accuracy: 73.47%, Best Test Accuracy: 74.47%
Epoch 828, Train Loss: 0.1004, Test Loss: 0.7699, Test Accuracy: 73.74%, Best Test Accuracy: 74.47%
Epoch 829, Train Loss: 0.1334, Test Loss: 0.7700, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 830, Train Loss: 0.1245, Test Loss: 0.7697, Test Accuracy: 73.34%, Best Test Accuracy: 74.47%
Epoch 831, Train Loss: 0.1133, Test Loss: 0.7699, Test Accuracy: 73.27%, Best Test Accuracy: 74.47%
Epoch 832, Train Loss: 0.1249, Test Loss: 0.7690, Test Accuracy: 73.14%, Best Test Accuracy: 74.47%
Epoch 833, Train Loss: 0.1043, Test Loss: 0.7691, Test Accuracy: 73.14%, Best Test Accuracy: 74.47%
Epoch 834, Train Loss: 0.1363, Test Loss: 0.7691, Test Accuracy: 73.14%, Best Test Accuracy: 74.47%
Epoch 835, Train Loss: 0.1268, Test Loss: 0.7691, Test Accuracy: 73.14%, Best Test Accuracy: 74.47%
Epoch 836, Train Loss: 0.1311, Test Loss: 0.7691, Test Accuracy: 73.14%, Best Test Accuracy: 74.47%
Epoch 837, Train Loss: 0.1495, Test Loss: 0.7678, Test Accuracy: 73.27%, Best Test Accuracy: 74.47%
Epoch 838, Train Loss: 0.1139, Test Loss: 0.7681, Test Accuracy: 73.27%, Best Test Accuracy: 74.47%
Epoch 839, Train Loss: 0.1364, Test Loss: 0.7689, Test Accuracy: 73.20%, Best Test Accuracy: 74.47%
Epoch 840, Train Loss: 0.1294, Test Loss: 0.7698, Test Accuracy: 73.14%, Best Test Accuracy: 74.47%
Epoch 841, Train Loss: 0.1226, Test Loss: 0.7697, Test Accuracy: 73.14%, Best Test Accuracy: 74.47%
Epoch 842, Train Loss: 0.1446, Test Loss: 0.7683, Test Accuracy: 73.27%, Best Test Accuracy: 74.47%
Epoch 843, Train Loss: 0.1165, Test Loss: 0.7690, Test Accuracy: 73.14%, Best Test Accuracy: 74.47%
Epoch 844, Train Loss: 0.1059, Test Loss: 0.7689, Test Accuracy: 73.14%, Best Test Accuracy: 74.47%
Epoch 845, Train Loss: 0.1493, Test Loss: 0.7692, Test Accuracy: 73.14%, Best Test Accuracy: 74.47%
Epoch 846, Train Loss: 0.1229, Test Loss: 0.7694, Test Accuracy: 73.14%, Best Test Accuracy: 74.47%
Epoch 847, Train Loss: 0.1296, Test Loss: 0.7694, Test Accuracy: 73.14%, Best Test Accuracy: 74.47%
Epoch 848, Train Loss: 0.0910, Test Loss: 0.7699, Test Accuracy: 73.14%, Best Test Accuracy: 74.47%
Epoch 849, Train Loss: 0.1111, Test Loss: 0.7699, Test Accuracy: 73.14%, Best Test Accuracy: 74.47%
Epoch 850, Train Loss: 0.1214, Test Loss: 0.7701, Test Accuracy: 73.20%, Best Test Accuracy: 74.47%
Epoch 851, Train Loss: 0.1373, Test Loss: 0.7697, Test Accuracy: 73.20%, Best Test Accuracy: 74.47%
Epoch 852, Train Loss: 0.1013, Test Loss: 0.7694, Test Accuracy: 73.20%, Best Test Accuracy: 74.47%
Epoch 853, Train Loss: 0.1391, Test Loss: 0.7693, Test Accuracy: 73.20%, Best Test Accuracy: 74.47%
Epoch 854, Train Loss: 0.1104, Test Loss: 0.7715, Test Accuracy: 73.07%, Best Test Accuracy: 74.47%
Epoch 855, Train Loss: 0.1272, Test Loss: 0.7716, Test Accuracy: 73.07%, Best Test Accuracy: 74.47%
Epoch 856, Train Loss: 0.1180, Test Loss: 0.7713, Test Accuracy: 73.07%, Best Test Accuracy: 74.47%
Epoch 857, Train Loss: 0.1225, Test Loss: 0.7713, Test Accuracy: 73.07%, Best Test Accuracy: 74.47%
Epoch 858, Train Loss: 0.1137, Test Loss: 0.7713, Test Accuracy: 73.07%, Best Test Accuracy: 74.47%
Epoch 859, Train Loss: 0.1470, Test Loss: 0.7714, Test Accuracy: 73.07%, Best Test Accuracy: 74.47%
Epoch 860, Train Loss: 0.1266, Test Loss: 0.7712, Test Accuracy: 73.07%, Best Test Accuracy: 74.47%
Epoch 861, Train Loss: 0.1054, Test Loss: 0.7664, Test Accuracy: 73.40%, Best Test Accuracy: 74.47%
Epoch 862, Train Loss: 0.1093, Test Loss: 0.7665, Test Accuracy: 73.47%, Best Test Accuracy: 74.47%
Epoch 863, Train Loss: 0.1201, Test Loss: 0.7664, Test Accuracy: 73.47%, Best Test Accuracy: 74.47%
Epoch 864, Train Loss: 0.1031, Test Loss: 0.7669, Test Accuracy: 73.47%, Best Test Accuracy: 74.47%
Epoch 865, Train Loss: 0.1254, Test Loss: 0.7669, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 866, Train Loss: 0.0988, Test Loss: 0.7668, Test Accuracy: 73.47%, Best Test Accuracy: 74.47%
Epoch 867, Train Loss: 0.1151, Test Loss: 0.7669, Test Accuracy: 73.47%, Best Test Accuracy: 74.47%
Epoch 868, Train Loss: 0.1075, Test Loss: 0.7669, Test Accuracy: 73.47%, Best Test Accuracy: 74.47%
Epoch 869, Train Loss: 0.1406, Test Loss: 0.7668, Test Accuracy: 73.47%, Best Test Accuracy: 74.47%
Epoch 870, Train Loss: 0.1353, Test Loss: 0.7669, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 871, Train Loss: 0.1247, Test Loss: 0.7668, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 872, Train Loss: 0.0959, Test Loss: 0.7670, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 873, Train Loss: 0.1285, Test Loss: 0.7669, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 874, Train Loss: 0.1052, Test Loss: 0.7677, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 875, Train Loss: 0.0875, Test Loss: 0.7678, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 876, Train Loss: 0.1023, Test Loss: 0.7677, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 877, Train Loss: 0.1334, Test Loss: 0.7675, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 878, Train Loss: 0.1202, Test Loss: 0.7676, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 879, Train Loss: 0.1324, Test Loss: 0.7668, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 880, Train Loss: 0.1436, Test Loss: 0.7666, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 881, Train Loss: 0.1327, Test Loss: 0.7664, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 882, Train Loss: 0.1299, Test Loss: 0.7664, Test Accuracy: 73.60%, Best Test Accuracy: 74.47%
Epoch 883, Train Loss: 0.1250, Test Loss: 0.7663, Test Accuracy: 73.60%, Best Test Accuracy: 74.47%
Epoch 884, Train Loss: 0.1327, Test Loss: 0.7660, Test Accuracy: 73.60%, Best Test Accuracy: 74.47%
Epoch 885, Train Loss: 0.1337, Test Loss: 0.7659, Test Accuracy: 73.60%, Best Test Accuracy: 74.47%
Epoch 886, Train Loss: 0.1245, Test Loss: 0.7660, Test Accuracy: 73.60%, Best Test Accuracy: 74.47%
Epoch 887, Train Loss: 0.1305, Test Loss: 0.7658, Test Accuracy: 73.60%, Best Test Accuracy: 74.47%
Epoch 888, Train Loss: 0.1271, Test Loss: 0.7654, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 889, Train Loss: 0.1411, Test Loss: 0.7652, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
Epoch 890, Train Loss: 0.1191, Test Loss: 0.7654, Test Accuracy: 73.54%, Best Test Accuracy: 74.47%
