Console output is being logged to: /home/gyf/HC/Multimodal-Sentiment-Analysis/Pytorch/record/M_s_R_7992_05月17日_05时28分15秒.log
Config(version='For Mosi 7992', log_dir='../record', dropout_rate=0.7, batch_size=4, shuffle=True, learning_rate=0.0001, epochs=10000, random_seed=42, L1=1e-07, L2=1e-09)
Data loaded and processed.
Epoch 219, Train Loss: 0.2370, Test Loss: 0.6788, Test Accuracy: 67.75%, Best Test Accuracy: 67.75%
Epoch 220, Train Loss: 0.2186, Test Loss: 0.6797, Test Accuracy: 67.29%, Best Test Accuracy: 67.75%
Epoch 221, Train Loss: 0.2164, Test Loss: 0.6799, Test Accuracy: 67.35%, Best Test Accuracy: 67.75%
Epoch 222, Train Loss: 0.2272, Test Loss: 0.6798, Test Accuracy: 67.55%, Best Test Accuracy: 67.75%
Epoch 223, Train Loss: 0.2325, Test Loss: 0.6805, Test Accuracy: 67.49%, Best Test Accuracy: 67.75%
Epoch 224, Train Loss: 0.2107, Test Loss: 0.6804, Test Accuracy: 67.42%, Best Test Accuracy: 67.75%
Epoch 225, Train Loss: 0.2289, Test Loss: 0.6803, Test Accuracy: 67.49%, Best Test Accuracy: 67.75%
Epoch 226, Train Loss: 0.2094, Test Loss: 0.6804, Test Accuracy: 67.55%, Best Test Accuracy: 67.75%
Epoch 227, Train Loss: 0.2239, Test Loss: 0.6803, Test Accuracy: 67.62%, Best Test Accuracy: 67.75%
Epoch 228, Train Loss: 0.2259, Test Loss: 0.6809, Test Accuracy: 67.55%, Best Test Accuracy: 67.75%
Epoch 229, Train Loss: 0.2415, Test Loss: 0.6810, Test Accuracy: 67.55%, Best Test Accuracy: 67.75%
Epoch 230, Train Loss: 0.2309, Test Loss: 0.6817, Test Accuracy: 67.42%, Best Test Accuracy: 67.75%
Epoch 231, Train Loss: 0.2105, Test Loss: 0.6817, Test Accuracy: 67.55%, Best Test Accuracy: 67.75%
Epoch 232, Train Loss: 0.1925, Test Loss: 0.6818, Test Accuracy: 67.75%, Best Test Accuracy: 67.75%
Epoch 233, Train Loss: 0.1906, Test Loss: 0.6822, Test Accuracy: 67.62%, Best Test Accuracy: 67.75%
Epoch 234, Train Loss: 0.2278, Test Loss: 0.6826, Test Accuracy: 67.69%, Best Test Accuracy: 67.75%
Epoch 235, Train Loss: 0.2243, Test Loss: 0.6826, Test Accuracy: 67.69%, Best Test Accuracy: 67.75%
Epoch 236, Train Loss: 0.2280, Test Loss: 0.6829, Test Accuracy: 67.69%, Best Test Accuracy: 67.75%
Epoch 237, Train Loss: 0.2047, Test Loss: 0.6830, Test Accuracy: 67.95%, Best Test Accuracy: 67.95%
Epoch 238, Train Loss: 0.2215, Test Loss: 0.6827, Test Accuracy: 68.28%, Best Test Accuracy: 68.28%
Epoch 239, Train Loss: 0.1992, Test Loss: 0.6824, Test Accuracy: 68.55%, Best Test Accuracy: 68.55%
Epoch 240, Train Loss: 0.2175, Test Loss: 0.6823, Test Accuracy: 68.95%, Best Test Accuracy: 68.95%
Epoch 241, Train Loss: 0.2145, Test Loss: 0.6821, Test Accuracy: 68.82%, Best Test Accuracy: 68.95%
Epoch 242, Train Loss: 0.1956, Test Loss: 0.6827, Test Accuracy: 68.62%, Best Test Accuracy: 68.95%
Epoch 243, Train Loss: 0.2234, Test Loss: 0.6824, Test Accuracy: 68.68%, Best Test Accuracy: 68.95%
Epoch 244, Train Loss: 0.1921, Test Loss: 0.6828, Test Accuracy: 68.82%, Best Test Accuracy: 68.95%
Epoch 245, Train Loss: 0.1815, Test Loss: 0.6843, Test Accuracy: 68.48%, Best Test Accuracy: 68.95%
Epoch 246, Train Loss: 0.2128, Test Loss: 0.6838, Test Accuracy: 68.35%, Best Test Accuracy: 68.95%
Epoch 247, Train Loss: 0.2394, Test Loss: 0.6843, Test Accuracy: 68.42%, Best Test Accuracy: 68.95%
Epoch 248, Train Loss: 0.2462, Test Loss: 0.6846, Test Accuracy: 68.68%, Best Test Accuracy: 68.95%
Epoch 249, Train Loss: 0.1945, Test Loss: 0.6854, Test Accuracy: 68.88%, Best Test Accuracy: 68.95%
Epoch 250, Train Loss: 0.1977, Test Loss: 0.6851, Test Accuracy: 68.48%, Best Test Accuracy: 68.95%
Epoch 251, Train Loss: 0.2249, Test Loss: 0.6856, Test Accuracy: 68.75%, Best Test Accuracy: 68.95%
Epoch 252, Train Loss: 0.2018, Test Loss: 0.6852, Test Accuracy: 68.95%, Best Test Accuracy: 68.95%
Epoch 253, Train Loss: 0.2295, Test Loss: 0.6854, Test Accuracy: 68.88%, Best Test Accuracy: 68.95%
Epoch 254, Train Loss: 0.1626, Test Loss: 0.6869, Test Accuracy: 69.02%, Best Test Accuracy: 69.02%
Epoch 255, Train Loss: 0.2564, Test Loss: 0.6863, Test Accuracy: 68.95%, Best Test Accuracy: 69.02%
Epoch 256, Train Loss: 0.2155, Test Loss: 0.6855, Test Accuracy: 69.28%, Best Test Accuracy: 69.28%
Epoch 257, Train Loss: 0.1663, Test Loss: 0.6854, Test Accuracy: 69.55%, Best Test Accuracy: 69.55%
Epoch 258, Train Loss: 0.1978, Test Loss: 0.6861, Test Accuracy: 69.41%, Best Test Accuracy: 69.55%
Epoch 259, Train Loss: 0.1703, Test Loss: 0.6861, Test Accuracy: 69.55%, Best Test Accuracy: 69.55%
Epoch 260, Train Loss: 0.1983, Test Loss: 0.6862, Test Accuracy: 69.68%, Best Test Accuracy: 69.68%
Epoch 261, Train Loss: 0.2007, Test Loss: 0.6864, Test Accuracy: 69.75%, Best Test Accuracy: 69.75%
Epoch 262, Train Loss: 0.1792, Test Loss: 0.6868, Test Accuracy: 69.75%, Best Test Accuracy: 69.75%
Epoch 263, Train Loss: 0.2255, Test Loss: 0.6870, Test Accuracy: 69.61%, Best Test Accuracy: 69.75%
Epoch 264, Train Loss: 0.1983, Test Loss: 0.6872, Test Accuracy: 69.68%, Best Test Accuracy: 69.75%
Epoch 265, Train Loss: 0.1980, Test Loss: 0.6884, Test Accuracy: 69.55%, Best Test Accuracy: 69.75%
Epoch 266, Train Loss: 0.1923, Test Loss: 0.6884, Test Accuracy: 69.55%, Best Test Accuracy: 69.75%
Epoch 267, Train Loss: 0.1749, Test Loss: 0.6878, Test Accuracy: 69.68%, Best Test Accuracy: 69.75%
Epoch 268, Train Loss: 0.1763, Test Loss: 0.6879, Test Accuracy: 69.81%, Best Test Accuracy: 69.81%
Epoch 269, Train Loss: 0.2135, Test Loss: 0.6871, Test Accuracy: 69.88%, Best Test Accuracy: 69.88%
Epoch 270, Train Loss: 0.1720, Test Loss: 0.6876, Test Accuracy: 69.88%, Best Test Accuracy: 69.88%
Epoch 271, Train Loss: 0.2114, Test Loss: 0.6882, Test Accuracy: 69.81%, Best Test Accuracy: 69.88%
Epoch 272, Train Loss: 0.2043, Test Loss: 0.6891, Test Accuracy: 69.61%, Best Test Accuracy: 69.88%
Epoch 273, Train Loss: 0.2054, Test Loss: 0.6892, Test Accuracy: 69.41%, Best Test Accuracy: 69.88%
Epoch 274, Train Loss: 0.2067, Test Loss: 0.6893, Test Accuracy: 69.55%, Best Test Accuracy: 69.88%
Epoch 275, Train Loss: 0.1696, Test Loss: 0.6895, Test Accuracy: 69.81%, Best Test Accuracy: 69.88%
Epoch 276, Train Loss: 0.1608, Test Loss: 0.6872, Test Accuracy: 70.01%, Best Test Accuracy: 70.01%
Epoch 277, Train Loss: 0.2071, Test Loss: 0.6874, Test Accuracy: 70.01%, Best Test Accuracy: 70.01%
Epoch 278, Train Loss: 0.2066, Test Loss: 0.6875, Test Accuracy: 69.88%, Best Test Accuracy: 70.01%
Epoch 279, Train Loss: 0.1805, Test Loss: 0.6876, Test Accuracy: 70.08%, Best Test Accuracy: 70.08%
Epoch 280, Train Loss: 0.2115, Test Loss: 0.6875, Test Accuracy: 70.08%, Best Test Accuracy: 70.08%
Epoch 281, Train Loss: 0.1924, Test Loss: 0.6879, Test Accuracy: 70.01%, Best Test Accuracy: 70.08%
Epoch 282, Train Loss: 0.2044, Test Loss: 0.6883, Test Accuracy: 70.21%, Best Test Accuracy: 70.21%
Epoch 283, Train Loss: 0.1900, Test Loss: 0.6880, Test Accuracy: 70.21%, Best Test Accuracy: 70.21%
Epoch 284, Train Loss: 0.1736, Test Loss: 0.6884, Test Accuracy: 70.28%, Best Test Accuracy: 70.28%
Epoch 285, Train Loss: 0.2130, Test Loss: 0.6915, Test Accuracy: 69.55%, Best Test Accuracy: 70.28%
Epoch 286, Train Loss: 0.1980, Test Loss: 0.6912, Test Accuracy: 69.61%, Best Test Accuracy: 70.28%
Epoch 287, Train Loss: 0.1661, Test Loss: 0.6913, Test Accuracy: 69.68%, Best Test Accuracy: 70.28%
Epoch 288, Train Loss: 0.2191, Test Loss: 0.6925, Test Accuracy: 69.68%, Best Test Accuracy: 70.28%
Epoch 289, Train Loss: 0.1866, Test Loss: 0.6929, Test Accuracy: 69.95%, Best Test Accuracy: 70.28%
Epoch 290, Train Loss: 0.1488, Test Loss: 0.6915, Test Accuracy: 69.81%, Best Test Accuracy: 70.28%
Epoch 291, Train Loss: 0.1958, Test Loss: 0.6920, Test Accuracy: 70.15%, Best Test Accuracy: 70.28%
Epoch 292, Train Loss: 0.1705, Test Loss: 0.6919, Test Accuracy: 70.21%, Best Test Accuracy: 70.28%
Epoch 293, Train Loss: 0.1916, Test Loss: 0.6926, Test Accuracy: 70.28%, Best Test Accuracy: 70.28%
Epoch 294, Train Loss: 0.2010, Test Loss: 0.6938, Test Accuracy: 70.21%, Best Test Accuracy: 70.28%
Epoch 295, Train Loss: 0.2067, Test Loss: 0.6938, Test Accuracy: 70.48%, Best Test Accuracy: 70.48%
Epoch 296, Train Loss: 0.2074, Test Loss: 0.6944, Test Accuracy: 70.35%, Best Test Accuracy: 70.48%
Epoch 297, Train Loss: 0.1679, Test Loss: 0.6945, Test Accuracy: 70.41%, Best Test Accuracy: 70.48%
Epoch 298, Train Loss: 0.1621, Test Loss: 0.6944, Test Accuracy: 70.41%, Best Test Accuracy: 70.48%
Epoch 299, Train Loss: 0.1701, Test Loss: 0.6932, Test Accuracy: 70.68%, Best Test Accuracy: 70.68%
Epoch 300, Train Loss: 0.2211, Test Loss: 0.6931, Test Accuracy: 70.61%, Best Test Accuracy: 70.68%
Epoch 301, Train Loss: 0.1653, Test Loss: 0.6936, Test Accuracy: 70.68%, Best Test Accuracy: 70.68%
Epoch 302, Train Loss: 0.1667, Test Loss: 0.6940, Test Accuracy: 70.68%, Best Test Accuracy: 70.68%
Epoch 303, Train Loss: 0.2634, Test Loss: 0.6819, Test Accuracy: 72.14%, Best Test Accuracy: 72.14%
Epoch 304, Train Loss: 0.1978, Test Loss: 0.6835, Test Accuracy: 72.14%, Best Test Accuracy: 72.14%
Epoch 305, Train Loss: 0.1999, Test Loss: 0.6839, Test Accuracy: 72.14%, Best Test Accuracy: 72.14%
Epoch 306, Train Loss: 0.2057, Test Loss: 0.6851, Test Accuracy: 72.21%, Best Test Accuracy: 72.21%
Epoch 307, Train Loss: 0.1738, Test Loss: 0.6851, Test Accuracy: 72.07%, Best Test Accuracy: 72.21%
Epoch 308, Train Loss: 0.1880, Test Loss: 0.6822, Test Accuracy: 72.34%, Best Test Accuracy: 72.34%
Epoch 309, Train Loss: 0.1876, Test Loss: 0.6825, Test Accuracy: 72.34%, Best Test Accuracy: 72.34%
Epoch 310, Train Loss: 0.2249, Test Loss: 0.6827, Test Accuracy: 72.47%, Best Test Accuracy: 72.47%
Epoch 311, Train Loss: 0.1899, Test Loss: 0.6835, Test Accuracy: 72.41%, Best Test Accuracy: 72.47%
Epoch 312, Train Loss: 0.2011, Test Loss: 0.6839, Test Accuracy: 72.27%, Best Test Accuracy: 72.47%
Epoch 313, Train Loss: 0.1837, Test Loss: 0.6849, Test Accuracy: 72.14%, Best Test Accuracy: 72.47%
Epoch 314, Train Loss: 0.1787, Test Loss: 0.6866, Test Accuracy: 71.81%, Best Test Accuracy: 72.47%
Epoch 315, Train Loss: 0.1805, Test Loss: 0.6871, Test Accuracy: 71.74%, Best Test Accuracy: 72.47%
Epoch 316, Train Loss: 0.1630, Test Loss: 0.6872, Test Accuracy: 71.74%, Best Test Accuracy: 72.47%
Epoch 317, Train Loss: 0.1665, Test Loss: 0.6872, Test Accuracy: 71.81%, Best Test Accuracy: 72.47%
Epoch 318, Train Loss: 0.2362, Test Loss: 0.6945, Test Accuracy: 71.34%, Best Test Accuracy: 72.47%
Epoch 319, Train Loss: 0.1969, Test Loss: 0.6943, Test Accuracy: 71.41%, Best Test Accuracy: 72.47%
Epoch 320, Train Loss: 0.2091, Test Loss: 0.6956, Test Accuracy: 71.28%, Best Test Accuracy: 72.47%
Epoch 321, Train Loss: 0.1552, Test Loss: 0.6957, Test Accuracy: 71.01%, Best Test Accuracy: 72.47%
Epoch 322, Train Loss: 0.1761, Test Loss: 0.6965, Test Accuracy: 71.08%, Best Test Accuracy: 72.47%
Epoch 323, Train Loss: 0.2410, Test Loss: 0.6965, Test Accuracy: 71.08%, Best Test Accuracy: 72.47%
Epoch 324, Train Loss: 0.2107, Test Loss: 0.6979, Test Accuracy: 71.01%, Best Test Accuracy: 72.47%
Epoch 325, Train Loss: 0.1886, Test Loss: 0.6979, Test Accuracy: 71.01%, Best Test Accuracy: 72.47%
Epoch 326, Train Loss: 0.1610, Test Loss: 0.6965, Test Accuracy: 71.08%, Best Test Accuracy: 72.47%
Epoch 327, Train Loss: 0.2114, Test Loss: 0.6955, Test Accuracy: 71.28%, Best Test Accuracy: 72.47%
Epoch 328, Train Loss: 0.1452, Test Loss: 0.6962, Test Accuracy: 71.21%, Best Test Accuracy: 72.47%
Epoch 329, Train Loss: 0.1590, Test Loss: 0.6960, Test Accuracy: 71.34%, Best Test Accuracy: 72.47%
Epoch 330, Train Loss: 0.1631, Test Loss: 0.6960, Test Accuracy: 71.41%, Best Test Accuracy: 72.47%
Epoch 331, Train Loss: 0.1953, Test Loss: 0.6947, Test Accuracy: 71.54%, Best Test Accuracy: 72.47%
Epoch 332, Train Loss: 0.1589, Test Loss: 0.6949, Test Accuracy: 71.68%, Best Test Accuracy: 72.47%
Epoch 333, Train Loss: 0.1964, Test Loss: 0.6950, Test Accuracy: 71.61%, Best Test Accuracy: 72.47%
Epoch 334, Train Loss: 0.1732, Test Loss: 0.6959, Test Accuracy: 71.54%, Best Test Accuracy: 72.47%
Epoch 335, Train Loss: 0.1743, Test Loss: 0.6970, Test Accuracy: 71.61%, Best Test Accuracy: 72.47%
Epoch 336, Train Loss: 0.1576, Test Loss: 0.7015, Test Accuracy: 71.14%, Best Test Accuracy: 72.47%
Epoch 337, Train Loss: 0.1844, Test Loss: 0.7021, Test Accuracy: 71.14%, Best Test Accuracy: 72.47%
Epoch 338, Train Loss: 0.1777, Test Loss: 0.7013, Test Accuracy: 71.21%, Best Test Accuracy: 72.47%
Epoch 339, Train Loss: 0.1557, Test Loss: 0.7011, Test Accuracy: 71.34%, Best Test Accuracy: 72.47%
Epoch 340, Train Loss: 0.1860, Test Loss: 0.7048, Test Accuracy: 71.01%, Best Test Accuracy: 72.47%
Epoch 341, Train Loss: 0.1667, Test Loss: 0.7047, Test Accuracy: 71.08%, Best Test Accuracy: 72.47%
Epoch 342, Train Loss: 0.1565, Test Loss: 0.7058, Test Accuracy: 71.08%, Best Test Accuracy: 72.47%
Epoch 343, Train Loss: 0.1801, Test Loss: 0.7030, Test Accuracy: 71.21%, Best Test Accuracy: 72.47%
Epoch 344, Train Loss: 0.1607, Test Loss: 0.7038, Test Accuracy: 71.14%, Best Test Accuracy: 72.47%
Epoch 345, Train Loss: 0.1468, Test Loss: 0.7047, Test Accuracy: 71.14%, Best Test Accuracy: 72.47%
Epoch 346, Train Loss: 0.2136, Test Loss: 0.7054, Test Accuracy: 71.08%, Best Test Accuracy: 72.47%
Epoch 347, Train Loss: 0.1639, Test Loss: 0.7060, Test Accuracy: 71.01%, Best Test Accuracy: 72.47%
Epoch 348, Train Loss: 0.1480, Test Loss: 0.7056, Test Accuracy: 71.01%, Best Test Accuracy: 72.47%
Epoch 349, Train Loss: 0.1756, Test Loss: 0.7052, Test Accuracy: 71.21%, Best Test Accuracy: 72.47%
Epoch 350, Train Loss: 0.2439, Test Loss: 0.7046, Test Accuracy: 71.21%, Best Test Accuracy: 72.47%
Epoch 351, Train Loss: 0.1814, Test Loss: 0.7055, Test Accuracy: 71.21%, Best Test Accuracy: 72.47%
Epoch 352, Train Loss: 0.2240, Test Loss: 0.7055, Test Accuracy: 71.14%, Best Test Accuracy: 72.47%
Epoch 353, Train Loss: 0.1558, Test Loss: 0.7063, Test Accuracy: 71.14%, Best Test Accuracy: 72.47%
Epoch 354, Train Loss: 0.1504, Test Loss: 0.7045, Test Accuracy: 71.41%, Best Test Accuracy: 72.47%
Epoch 355, Train Loss: 0.1910, Test Loss: 0.7049, Test Accuracy: 71.41%, Best Test Accuracy: 72.47%
Epoch 356, Train Loss: 0.1748, Test Loss: 0.7036, Test Accuracy: 71.61%, Best Test Accuracy: 72.47%
Epoch 357, Train Loss: 0.2140, Test Loss: 0.7047, Test Accuracy: 71.54%, Best Test Accuracy: 72.47%
Epoch 358, Train Loss: 0.1851, Test Loss: 0.7049, Test Accuracy: 71.41%, Best Test Accuracy: 72.47%
Epoch 359, Train Loss: 0.1882, Test Loss: 0.7056, Test Accuracy: 71.41%, Best Test Accuracy: 72.47%
Epoch 360, Train Loss: 0.1650, Test Loss: 0.7074, Test Accuracy: 71.21%, Best Test Accuracy: 72.47%
Epoch 361, Train Loss: 0.1556, Test Loss: 0.7081, Test Accuracy: 71.21%, Best Test Accuracy: 72.47%
Epoch 362, Train Loss: 0.1905, Test Loss: 0.7086, Test Accuracy: 71.21%, Best Test Accuracy: 72.47%
Epoch 363, Train Loss: 0.1786, Test Loss: 0.7089, Test Accuracy: 71.21%, Best Test Accuracy: 72.47%
Epoch 364, Train Loss: 0.1352, Test Loss: 0.7105, Test Accuracy: 71.14%, Best Test Accuracy: 72.47%
Epoch 365, Train Loss: 0.1393, Test Loss: 0.7105, Test Accuracy: 71.21%, Best Test Accuracy: 72.47%
Epoch 366, Train Loss: 0.2070, Test Loss: 0.7115, Test Accuracy: 71.14%, Best Test Accuracy: 72.47%
Epoch 367, Train Loss: 0.1588, Test Loss: 0.7118, Test Accuracy: 71.08%, Best Test Accuracy: 72.47%
Epoch 368, Train Loss: 0.2064, Test Loss: 0.7126, Test Accuracy: 71.14%, Best Test Accuracy: 72.47%
Epoch 369, Train Loss: 0.1493, Test Loss: 0.7108, Test Accuracy: 71.08%, Best Test Accuracy: 72.47%
Epoch 370, Train Loss: 0.1402, Test Loss: 0.7124, Test Accuracy: 71.01%, Best Test Accuracy: 72.47%
Epoch 371, Train Loss: 0.1931, Test Loss: 0.7126, Test Accuracy: 71.01%, Best Test Accuracy: 72.47%
Epoch 372, Train Loss: 0.2121, Test Loss: 0.7121, Test Accuracy: 71.14%, Best Test Accuracy: 72.47%
Epoch 373, Train Loss: 0.1947, Test Loss: 0.7128, Test Accuracy: 71.14%, Best Test Accuracy: 72.47%
Epoch 374, Train Loss: 0.2177, Test Loss: 0.7137, Test Accuracy: 71.01%, Best Test Accuracy: 72.47%
Epoch 375, Train Loss: 0.1646, Test Loss: 0.7144, Test Accuracy: 71.01%, Best Test Accuracy: 72.47%
Epoch 376, Train Loss: 0.1787, Test Loss: 0.7129, Test Accuracy: 71.34%, Best Test Accuracy: 72.47%
Epoch 377, Train Loss: 0.1370, Test Loss: 0.7138, Test Accuracy: 71.08%, Best Test Accuracy: 72.47%
Epoch 378, Train Loss: 0.1750, Test Loss: 0.7144, Test Accuracy: 71.01%, Best Test Accuracy: 72.47%
Epoch 379, Train Loss: 0.1860, Test Loss: 0.7135, Test Accuracy: 71.14%, Best Test Accuracy: 72.47%
Epoch 380, Train Loss: 0.2191, Test Loss: 0.7142, Test Accuracy: 71.21%, Best Test Accuracy: 72.47%
Epoch 381, Train Loss: 0.1897, Test Loss: 0.7147, Test Accuracy: 71.21%, Best Test Accuracy: 72.47%
Epoch 382, Train Loss: 0.1892, Test Loss: 0.7142, Test Accuracy: 71.21%, Best Test Accuracy: 72.47%
Epoch 383, Train Loss: 0.1488, Test Loss: 0.7144, Test Accuracy: 71.08%, Best Test Accuracy: 72.47%
Epoch 384, Train Loss: 0.1457, Test Loss: 0.7147, Test Accuracy: 71.14%, Best Test Accuracy: 72.47%
Epoch 385, Train Loss: 0.1565, Test Loss: 0.7145, Test Accuracy: 71.08%, Best Test Accuracy: 72.47%
Epoch 386, Train Loss: 0.1549, Test Loss: 0.7141, Test Accuracy: 71.14%, Best Test Accuracy: 72.47%
Epoch 387, Train Loss: 0.1782, Test Loss: 0.7154, Test Accuracy: 71.08%, Best Test Accuracy: 72.47%
Epoch 388, Train Loss: 0.1901, Test Loss: 0.7149, Test Accuracy: 71.08%, Best Test Accuracy: 72.47%
Epoch 389, Train Loss: 0.1503, Test Loss: 0.7146, Test Accuracy: 71.34%, Best Test Accuracy: 72.47%
Epoch 390, Train Loss: 0.1680, Test Loss: 0.7151, Test Accuracy: 71.28%, Best Test Accuracy: 72.47%
Epoch 391, Train Loss: 0.1910, Test Loss: 0.7153, Test Accuracy: 71.28%, Best Test Accuracy: 72.47%
Epoch 392, Train Loss: 0.1585, Test Loss: 0.7151, Test Accuracy: 71.48%, Best Test Accuracy: 72.47%
Epoch 393, Train Loss: 0.2130, Test Loss: 0.7154, Test Accuracy: 71.68%, Best Test Accuracy: 72.47%
Epoch 394, Train Loss: 0.2120, Test Loss: 0.7170, Test Accuracy: 71.41%, Best Test Accuracy: 72.47%
Epoch 395, Train Loss: 0.1909, Test Loss: 0.7185, Test Accuracy: 71.28%, Best Test Accuracy: 72.47%
Epoch 396, Train Loss: 0.1715, Test Loss: 0.7154, Test Accuracy: 71.61%, Best Test Accuracy: 72.47%
Epoch 397, Train Loss: 0.1971, Test Loss: 0.7162, Test Accuracy: 71.41%, Best Test Accuracy: 72.47%
Epoch 398, Train Loss: 0.1753, Test Loss: 0.7168, Test Accuracy: 71.48%, Best Test Accuracy: 72.47%
Epoch 399, Train Loss: 0.1465, Test Loss: 0.7175, Test Accuracy: 71.41%, Best Test Accuracy: 72.47%
Epoch 400, Train Loss: 0.1725, Test Loss: 0.7183, Test Accuracy: 71.41%, Best Test Accuracy: 72.47%
Epoch 401, Train Loss: 0.1708, Test Loss: 0.7126, Test Accuracy: 71.94%, Best Test Accuracy: 72.47%
Epoch 402, Train Loss: 0.1784, Test Loss: 0.7131, Test Accuracy: 72.07%, Best Test Accuracy: 72.47%
Epoch 403, Train Loss: 0.1871, Test Loss: 0.7130, Test Accuracy: 71.94%, Best Test Accuracy: 72.47%
Epoch 404, Train Loss: 0.1792, Test Loss: 0.7157, Test Accuracy: 71.81%, Best Test Accuracy: 72.47%
Epoch 405, Train Loss: 0.1369, Test Loss: 0.7170, Test Accuracy: 71.74%, Best Test Accuracy: 72.47%
Epoch 406, Train Loss: 0.1738, Test Loss: 0.7188, Test Accuracy: 71.74%, Best Test Accuracy: 72.47%
Epoch 407, Train Loss: 0.1692, Test Loss: 0.7190, Test Accuracy: 71.74%, Best Test Accuracy: 72.47%
Epoch 408, Train Loss: 0.1507, Test Loss: 0.7192, Test Accuracy: 71.68%, Best Test Accuracy: 72.47%
Epoch 409, Train Loss: 0.1529, Test Loss: 0.7198, Test Accuracy: 71.68%, Best Test Accuracy: 72.47%
Epoch 410, Train Loss: 0.1445, Test Loss: 0.7179, Test Accuracy: 71.68%, Best Test Accuracy: 72.47%
Epoch 411, Train Loss: 0.1562, Test Loss: 0.7194, Test Accuracy: 71.61%, Best Test Accuracy: 72.47%
Epoch 412, Train Loss: 0.1917, Test Loss: 0.7199, Test Accuracy: 71.54%, Best Test Accuracy: 72.47%
Epoch 413, Train Loss: 0.1969, Test Loss: 0.7225, Test Accuracy: 71.61%, Best Test Accuracy: 72.47%
Epoch 414, Train Loss: 0.1186, Test Loss: 0.7230, Test Accuracy: 71.74%, Best Test Accuracy: 72.47%
Epoch 415, Train Loss: 0.1549, Test Loss: 0.7240, Test Accuracy: 71.68%, Best Test Accuracy: 72.47%
Epoch 416, Train Loss: 0.1629, Test Loss: 0.7243, Test Accuracy: 71.68%, Best Test Accuracy: 72.47%
Epoch 417, Train Loss: 0.1438, Test Loss: 0.7242, Test Accuracy: 71.74%, Best Test Accuracy: 72.47%
Epoch 418, Train Loss: 0.2017, Test Loss: 0.7273, Test Accuracy: 71.74%, Best Test Accuracy: 72.47%
Epoch 419, Train Loss: 0.1586, Test Loss: 0.7273, Test Accuracy: 71.68%, Best Test Accuracy: 72.47%
Epoch 420, Train Loss: 0.1465, Test Loss: 0.7275, Test Accuracy: 71.74%, Best Test Accuracy: 72.47%
Epoch 421, Train Loss: 0.1456, Test Loss: 0.7277, Test Accuracy: 71.68%, Best Test Accuracy: 72.47%
Epoch 422, Train Loss: 0.1486, Test Loss: 0.7287, Test Accuracy: 71.81%, Best Test Accuracy: 72.47%
Epoch 423, Train Loss: 0.1746, Test Loss: 0.7294, Test Accuracy: 71.74%, Best Test Accuracy: 72.47%
Epoch 424, Train Loss: 0.1381, Test Loss: 0.7298, Test Accuracy: 71.81%, Best Test Accuracy: 72.47%
Epoch 425, Train Loss: 0.1872, Test Loss: 0.7292, Test Accuracy: 71.74%, Best Test Accuracy: 72.47%
Epoch 426, Train Loss: 0.2012, Test Loss: 0.7280, Test Accuracy: 71.74%, Best Test Accuracy: 72.47%
Epoch 427, Train Loss: 0.1734, Test Loss: 0.7271, Test Accuracy: 71.81%, Best Test Accuracy: 72.47%
Epoch 428, Train Loss: 0.1261, Test Loss: 0.7255, Test Accuracy: 71.68%, Best Test Accuracy: 72.47%
Epoch 429, Train Loss: 0.2035, Test Loss: 0.7259, Test Accuracy: 71.68%, Best Test Accuracy: 72.47%
Epoch 430, Train Loss: 0.1344, Test Loss: 0.7405, Test Accuracy: 70.81%, Best Test Accuracy: 72.47%
Epoch 431, Train Loss: 0.1470, Test Loss: 0.7414, Test Accuracy: 70.48%, Best Test Accuracy: 72.47%
Epoch 432, Train Loss: 0.2028, Test Loss: 0.7295, Test Accuracy: 72.07%, Best Test Accuracy: 72.47%
Epoch 433, Train Loss: 0.1541, Test Loss: 0.7301, Test Accuracy: 72.07%, Best Test Accuracy: 72.47%
Epoch 434, Train Loss: 0.1335, Test Loss: 0.7306, Test Accuracy: 71.94%, Best Test Accuracy: 72.47%
Epoch 435, Train Loss: 0.1771, Test Loss: 0.7310, Test Accuracy: 71.94%, Best Test Accuracy: 72.47%
Epoch 436, Train Loss: 0.1657, Test Loss: 0.7221, Test Accuracy: 72.47%, Best Test Accuracy: 72.47%
Epoch 437, Train Loss: 0.1392, Test Loss: 0.7227, Test Accuracy: 72.41%, Best Test Accuracy: 72.47%
Epoch 438, Train Loss: 0.1628, Test Loss: 0.7221, Test Accuracy: 72.67%, Best Test Accuracy: 72.67%
Epoch 439, Train Loss: 0.1771, Test Loss: 0.7226, Test Accuracy: 72.54%, Best Test Accuracy: 72.67%
Epoch 440, Train Loss: 0.1816, Test Loss: 0.7224, Test Accuracy: 72.67%, Best Test Accuracy: 72.67%
Epoch 441, Train Loss: 0.1476, Test Loss: 0.7229, Test Accuracy: 72.67%, Best Test Accuracy: 72.67%
Epoch 442, Train Loss: 0.1639, Test Loss: 0.7242, Test Accuracy: 72.54%, Best Test Accuracy: 72.67%
Epoch 443, Train Loss: 0.1913, Test Loss: 0.7205, Test Accuracy: 72.94%, Best Test Accuracy: 72.94%
Epoch 444, Train Loss: 0.1755, Test Loss: 0.7212, Test Accuracy: 72.87%, Best Test Accuracy: 72.94%
